plant type,location name,year,product name,amount produced (tonne),amount sent (tonne),amount disposed (tonne),disposal cost ($)
PV Recycling Plant,"Baldor Electric Co., AR",9,Copper (cSi),1.67,0.0,1.67,0.0
PV Recycling Plant,"Baldor Electric Co., AR",10,Copper (cSi),8.0,0.0,8.0,0.0
PV Recycling Plant,"Baldor Electric Co., AR",11,Copper (cSi),7.78,0.0,7.78,0.0
PV Recycling Plant,"Baldor Electric Co., AR",12,Copper (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Baldor Electric Co., AR",13,Copper (cSi),10.37,0.0,10.37,0.0
PV Recycling Plant,"Baldor Electric Co., AR",14,Copper (cSi),3.18,0.0,3.18,0.0
PV Recycling Plant,"Baldor Electric Co., AR",15,Copper (cSi),4.21,0.0,4.21,0.0
PV Recycling Plant,"Baldor Electric Co., AR",16,Copper (cSi),10.78,0.0,10.78,0.0
PV Recycling Plant,"Baldor Electric Co., AR",17,Copper (cSi),6.53,0.0,6.53,0.0
PV Recycling Plant,"Baldor Electric Co., AR",18,Copper (cSi),8.3,0.0,8.3,0.0
PV Recycling Plant,"Baldor Electric Co., AR",19,Copper (cSi),18.72,0.0,18.72,0.0
PV Recycling Plant,"Baldor Electric Co., AR",20,Copper (cSi),19.18,0.0,19.18,0.0
PV Recycling Plant,"Baldor Electric Co., AR",21,Copper (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Baldor Electric Co., AR",22,Copper (cSi),33.06,0.0,33.06,0.0
PV Recycling Plant,"Baldor Electric Co., AR",23,Copper (cSi),22.74,0.0,22.74,0.0
PV Recycling Plant,"Baldor Electric Co., AR",24,Copper (cSi),21.63,0.0,21.63,0.0
PV Recycling Plant,"Baldor Electric Co., AR",25,Copper (cSi),33.06,0.0,33.06,0.0
PV Recycling Plant,"Baldor Electric Co., AR",26,Copper (cSi),33.06,0.0,33.06,0.0
PV Recycling Plant,"Baldor Electric Co., AR",1,Tellurium (CdTe),0.05,0.0,0.05,0.0
PV Recycling Plant,"Baldor Electric Co., AR",2,Tellurium (CdTe),0.03,0.0,0.03,0.0
PV Recycling Plant,"Baldor Electric Co., AR",3,Tellurium (CdTe),0.04,0.0,0.04,0.0
PV Recycling Plant,"Baldor Electric Co., AR",4,Tellurium (CdTe),0.06,0.0,0.06,0.0
PV Recycling Plant,"Baldor Electric Co., AR",5,Tellurium (CdTe),0.09,0.0,0.09,0.0
PV Recycling Plant,"Baldor Electric Co., AR",6,Tellurium (CdTe),0.12,0.0,0.12,0.0
PV Recycling Plant,"Baldor Electric Co., AR",7,Tellurium (CdTe),0.16,0.0,0.16,0.0
PV Recycling Plant,"Baldor Electric Co., AR",8,Tellurium (CdTe),0.52,0.0,0.52,0.0
PV Recycling Plant,"Baldor Electric Co., AR",9,Tellurium (CdTe),0.25,0.0,0.25,0.0
PV Recycling Plant,"Baldor Electric Co., AR",10,Tellurium (CdTe),1.22,0.0,1.22,0.0
PV Recycling Plant,"Baldor Electric Co., AR",11,Tellurium (CdTe),1.18,0.0,1.18,0.0
PV Recycling Plant,"Baldor Electric Co., AR",12,Tellurium (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"Baldor Electric Co., AR",13,Tellurium (CdTe),1.58,0.0,1.58,0.0
PV Recycling Plant,"Baldor Electric Co., AR",14,Tellurium (CdTe),0.48,0.0,0.48,0.0
PV Recycling Plant,"Baldor Electric Co., AR",15,Tellurium (CdTe),0.64,0.0,0.64,0.0
PV Recycling Plant,"Baldor Electric Co., AR",16,Tellurium (CdTe),1.64,0.0,1.64,0.0
PV Recycling Plant,"Baldor Electric Co., AR",17,Tellurium (CdTe),0.99,0.0,0.99,0.0
PV Recycling Plant,"Baldor Electric Co., AR",18,Tellurium (CdTe),1.26,0.0,1.26,0.0
PV Recycling Plant,"Baldor Electric Co., AR",19,Tellurium (CdTe),2.85,0.0,2.85,0.0
PV Recycling Plant,"Baldor Electric Co., AR",20,Tellurium (CdTe),2.92,0.0,2.92,0.0
PV Recycling Plant,"Baldor Electric Co., AR",21,Tellurium (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"Baldor Electric Co., AR",22,Tellurium (CdTe),5.03,0.0,5.03,0.0
PV Recycling Plant,"Baldor Electric Co., AR",23,Tellurium (CdTe),3.46,0.0,3.46,0.0
PV Recycling Plant,"Baldor Electric Co., AR",24,Tellurium (CdTe),3.29,0.0,3.29,0.0
PV Recycling Plant,"Baldor Electric Co., AR",25,Tellurium (CdTe),5.03,0.0,5.03,0.0
PV Recycling Plant,"Baldor Electric Co., AR",26,Tellurium (CdTe),5.03,0.0,5.03,0.0
PV Recycling Plant,"Baldor Electric Co., AR",1,Encapsulant (CdTe),2.38,0.0,2.38,0.0
PV Recycling Plant,"Baldor Electric Co., AR",2,Encapsulant (CdTe),1.45,0.0,1.45,0.0
PV Recycling Plant,"Baldor Electric Co., AR",3,Encapsulant (CdTe),2.16,0.0,2.16,0.0
PV Recycling Plant,"Baldor Electric Co., AR",4,Encapsulant (CdTe),3.13,0.0,3.13,0.0
PV Recycling Plant,"Baldor Electric Co., AR",5,Encapsulant (CdTe),4.45,0.0,4.45,0.0
PV Recycling Plant,"Baldor Electric Co., AR",6,Encapsulant (CdTe),6.18,0.0,6.18,0.0
PV Recycling Plant,"Baldor Electric Co., AR",7,Encapsulant (CdTe),8.41,0.0,8.41,0.0
PV Recycling Plant,"Baldor Electric Co., AR",8,Encapsulant (CdTe),27.07,0.0,27.07,0.0
PV Recycling Plant,"Baldor Electric Co., AR",9,Encapsulant (CdTe),13.13,0.0,13.13,0.0
PV Recycling Plant,"Baldor Electric Co., AR",10,Encapsulant (CdTe),62.91,0.0,62.91,0.0
PV Recycling Plant,"Baldor Electric Co., AR",11,Encapsulant (CdTe),61.21,0.0,61.21,0.0
PV Recycling Plant,"Baldor Electric Co., AR",12,Encapsulant (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"Baldor Electric Co., AR",13,Encapsulant (CdTe),81.54,0.0,81.54,0.0
PV Recycling Plant,"Baldor Electric Co., AR",14,Encapsulant (CdTe),24.97,0.0,24.97,0.0
PV Recycling Plant,"Baldor Electric Co., AR",15,Encapsulant (CdTe),33.09,0.0,33.09,0.0
PV Recycling Plant,"Baldor Electric Co., AR",16,Encapsulant (CdTe),84.79,0.0,84.79,0.0
PV Recycling Plant,"Baldor Electric Co., AR",17,Encapsulant (CdTe),51.38,0.0,51.38,0.0
PV Recycling Plant,"Baldor Electric Co., AR",18,Encapsulant (CdTe),65.24,0.0,65.24,0.0
PV Recycling Plant,"Baldor Electric Co., AR",19,Encapsulant (CdTe),147.24,0.0,147.24,0.0
PV Recycling Plant,"Baldor Electric Co., AR",20,Encapsulant (CdTe),150.86,0.0,150.86,0.0
PV Recycling Plant,"Baldor Electric Co., AR",21,Encapsulant (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"Baldor Electric Co., AR",22,Encapsulant (CdTe),259.97,0.0,259.97,0.0
PV Recycling Plant,"Baldor Electric Co., AR",23,Encapsulant (CdTe),178.82,0.0,178.82,0.0
PV Recycling Plant,"Baldor Electric Co., AR",24,Encapsulant (CdTe),170.08,0.0,170.08,0.0
PV Recycling Plant,"Baldor Electric Co., AR",25,Encapsulant (CdTe),259.97,0.0,259.97,0.0
PV Recycling Plant,"Baldor Electric Co., AR",26,Encapsulant (CdTe),259.97,0.0,259.97,0.0
PV Recycling Plant,"Baldor Electric Co., AR",1,Aluminium (CdTe),2.68,0.0,2.68,0.0
PV Recycling Plant,"Baldor Electric Co., AR",2,Aluminium (CdTe),1.63,0.0,1.63,0.0
PV Recycling Plant,"Baldor Electric Co., AR",3,Aluminium (CdTe),2.43,0.0,2.43,0.0
PV Recycling Plant,"Baldor Electric Co., AR",4,Aluminium (CdTe),3.53,0.0,3.53,0.0
PV Recycling Plant,"Baldor Electric Co., AR",5,Aluminium (CdTe),5.01,0.0,5.01,0.0
PV Recycling Plant,"Baldor Electric Co., AR",6,Aluminium (CdTe),6.96,0.0,6.96,0.0
PV Recycling Plant,"Baldor Electric Co., AR",7,Aluminium (CdTe),9.47,0.0,9.47,0.0
PV Recycling Plant,"Baldor Electric Co., AR",8,Aluminium (CdTe),30.48,0.0,30.48,0.0
PV Recycling Plant,"Baldor Electric Co., AR",9,Aluminium (CdTe),14.78,0.0,14.78,0.0
PV Recycling Plant,"Baldor Electric Co., AR",10,Aluminium (CdTe),70.85,0.0,70.85,0.0
PV Recycling Plant,"Baldor Electric Co., AR",11,Aluminium (CdTe),68.93,0.0,68.93,0.0
PV Recycling Plant,"Baldor Electric Co., AR",12,Aluminium (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"Baldor Electric Co., AR",13,Aluminium (CdTe),91.82,0.0,91.82,0.0
PV Recycling Plant,"Baldor Electric Co., AR",14,Aluminium (CdTe),28.13,0.0,28.13,0.0
PV Recycling Plant,"Baldor Electric Co., AR",15,Aluminium (CdTe),37.26,0.0,37.26,0.0
PV Recycling Plant,"Baldor Electric Co., AR",16,Aluminium (CdTe),95.49,0.0,95.49,0.0
PV Recycling Plant,"Baldor Electric Co., AR",17,Aluminium (CdTe),57.86,0.0,57.86,0.0
PV Recycling Plant,"Baldor Electric Co., AR",18,Aluminium (CdTe),73.47,0.0,73.47,0.0
PV Recycling Plant,"Baldor Electric Co., AR",19,Aluminium (CdTe),165.81,0.0,165.81,0.0
PV Recycling Plant,"Baldor Electric Co., AR",20,Aluminium (CdTe),169.89,0.0,169.89,0.0
PV Recycling Plant,"Baldor Electric Co., AR",21,Aluminium (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"Baldor Electric Co., AR",22,Aluminium (CdTe),292.76,0.0,292.76,0.0
PV Recycling Plant,"Baldor Electric Co., AR",23,Aluminium (CdTe),201.38,0.0,201.38,0.0
PV Recycling Plant,"Baldor Electric Co., AR",24,Aluminium (CdTe),191.54,0.0,191.54,0.0
PV Recycling Plant,"Baldor Electric Co., AR",25,Aluminium (CdTe),292.76,0.0,292.76,0.0
PV Recycling Plant,"Baldor Electric Co., AR",26,Aluminium (CdTe),292.76,0.0,292.76,0.0
PV Recycling Plant,"Baldor Electric Co., AR",1,Backsheet (cSi),19.86,0.0,19.86,0.0
PV Recycling Plant,"Baldor Electric Co., AR",2,Backsheet (cSi),12.09,0.0,12.09,0.0
PV Recycling Plant,"Baldor Electric Co., AR",3,Backsheet (cSi),17.99,0.0,17.99,0.0
PV Recycling Plant,"Baldor Electric Co., AR",4,Backsheet (cSi),26.13,0.0,26.13,0.0
PV Recycling Plant,"Baldor Electric Co., AR",5,Backsheet (cSi),37.1,0.0,37.1,0.0
PV Recycling Plant,"Baldor Electric Co., AR",6,Backsheet (cSi),51.56,0.0,51.56,0.0
PV Recycling Plant,"Baldor Electric Co., AR",7,Backsheet (cSi),70.16,0.0,70.16,0.0
PV Recycling Plant,"Baldor Electric Co., AR",8,Backsheet (cSi),225.77,0.0,225.77,0.0
PV Recycling Plant,"Baldor Electric Co., AR",9,Backsheet (cSi),109.5,0.0,109.5,0.0
PV Recycling Plant,"Baldor Electric Co., AR",10,Backsheet (cSi),524.78,0.0,524.78,0.0
PV Recycling Plant,"Baldor Electric Co., AR",11,Backsheet (cSi),510.58,0.0,510.58,0.0
PV Recycling Plant,"Baldor Electric Co., AR",12,Backsheet (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Baldor Electric Co., AR",13,Backsheet (cSi),680.13,0.0,680.13,0.0
PV Recycling Plant,"Baldor Electric Co., AR",14,Backsheet (cSi),208.32,0.0,208.32,0.0
PV Recycling Plant,"Baldor Electric Co., AR",15,Backsheet (cSi),275.99,0.0,275.99,0.0
PV Recycling Plant,"Baldor Electric Co., AR",16,Backsheet (cSi),707.3,0.0,707.3,0.0
PV Recycling Plant,"Baldor Electric Co., AR",17,Backsheet (cSi),428.6,0.0,428.6,0.0
PV Recycling Plant,"Baldor Electric Co., AR",18,Backsheet (cSi),544.15,0.0,544.15,0.0
PV Recycling Plant,"Baldor Electric Co., AR",19,Backsheet (cSi),1228.15,0.0,1228.15,0.0
PV Recycling Plant,"Baldor Electric Co., AR",20,Backsheet (cSi),1258.35,0.0,1258.35,0.0
PV Recycling Plant,"Baldor Electric Co., AR",21,Backsheet (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Baldor Electric Co., AR",22,Backsheet (cSi),2168.48,0.0,2168.48,0.0
PV Recycling Plant,"Baldor Electric Co., AR",23,Backsheet (cSi),1491.59,0.0,1491.59,0.0
PV Recycling Plant,"Baldor Electric Co., AR",24,Backsheet (cSi),1418.73,0.0,1418.73,0.0
PV Recycling Plant,"Baldor Electric Co., AR",25,Backsheet (cSi),2168.48,0.0,2168.48,0.0
PV Recycling Plant,"Baldor Electric Co., AR",26,Backsheet (cSi),2168.48,0.0,2168.48,0.0
PV Recycling Plant,"Baldor Electric Co., AR",1,Other waste,19.55,0.0,19.55,0.0
PV Recycling Plant,"Baldor Electric Co., AR",2,Other waste,11.9,0.0,11.9,0.0
PV Recycling Plant,"Baldor Electric Co., AR",3,Other waste,17.71,0.0,17.71,0.0
PV Recycling Plant,"Baldor Electric Co., AR",4,Other waste,25.72,0.0,25.72,0.0
PV Recycling Plant,"Baldor Electric Co., AR",5,Other waste,36.52,0.0,36.52,0.0
PV Recycling Plant,"Baldor Electric Co., AR",6,Other waste,50.74,0.0,50.74,0.0
PV Recycling Plant,"Baldor Electric Co., AR",7,Other waste,69.05,0.0,69.05,0.0
PV Recycling Plant,"Baldor Electric Co., AR",8,Other waste,222.21,0.0,222.21,0.0
PV Recycling Plant,"Baldor Electric Co., AR",9,Other waste,107.78,0.0,107.78,0.0
PV Recycling Plant,"Baldor Electric Co., AR",10,Other waste,516.51,0.0,516.51,0.0
PV Recycling Plant,"Baldor Electric Co., AR",11,Other waste,502.53,0.0,502.53,0.0
PV Recycling Plant,"Baldor Electric Co., AR",12,Other waste,0.0,0.0,0.0,0.0
PV Recycling Plant,"Baldor Electric Co., AR",13,Other waste,669.4,0.0,669.4,0.0
PV Recycling Plant,"Baldor Electric Co., AR",14,Other waste,205.04,0.0,205.04,0.0
PV Recycling Plant,"Baldor Electric Co., AR",15,Other waste,271.64,0.0,271.64,0.0
PV Recycling Plant,"Baldor Electric Co., AR",16,Other waste,696.14,0.0,696.14,0.0
PV Recycling Plant,"Baldor Electric Co., AR",17,Other waste,421.84,0.0,421.84,0.0
PV Recycling Plant,"Baldor Electric Co., AR",18,Other waste,535.57,0.0,535.57,0.0
PV Recycling Plant,"Baldor Electric Co., AR",19,Other waste,1208.78,0.0,1208.78,0.0
PV Recycling Plant,"Baldor Electric Co., AR",20,Other waste,1238.51,0.0,1238.51,0.0
PV Recycling Plant,"Baldor Electric Co., AR",21,Other waste,0.0,0.0,0.0,0.0
PV Recycling Plant,"Baldor Electric Co., AR",22,Other waste,2134.28,0.0,2134.28,0.0
PV Recycling Plant,"Baldor Electric Co., AR",23,Other waste,1468.07,0.0,1468.07,0.0
PV Recycling Plant,"Baldor Electric Co., AR",24,Other waste,1396.36,0.0,1396.36,0.0
PV Recycling Plant,"Baldor Electric Co., AR",25,Other waste,2134.28,0.0,2134.28,0.0
PV Recycling Plant,"Baldor Electric Co., AR",26,Other waste,2134.28,0.0,2134.28,0.0
PV Recycling Plant,"Columbia Block & Brick, MS",1,Cadmium waste,0.0,0.0,0.0,0.15
PV Recycling Plant,"Columbia Block & Brick, MS",2,Cadmium waste,0.0,0.0,0.0,0.09
PV Recycling Plant,"Columbia Block & Brick, MS",3,Cadmium waste,0.0,0.0,0.0,0.14
PV Recycling Plant,"Columbia Block & Brick, MS",4,Cadmium waste,0.0,0.0,0.0,0.21
PV Recycling Plant,"Columbia Block & Brick, MS",5,Cadmium waste,0.0,0.0,0.0,0.32
PV Recycling Plant,"Columbia Block & Brick, MS",6,Cadmium waste,0.0,0.0,0.0,0.46
PV Recycling Plant,"Columbia Block & Brick, MS",7,Cadmium waste,0.0,0.0,0.0,0.65
PV Recycling Plant,"Columbia Block & Brick, MS",8,Cadmium waste,0.02,0.0,0.02,2.77
PV Recycling Plant,"Columbia Block & Brick, MS",9,Cadmium waste,0.01,0.0,0.01,1.07
PV Recycling Plant,"Columbia Block & Brick, MS",10,Cadmium waste,0.02,0.0,0.02,3.42
PV Recycling Plant,"Columbia Block & Brick, MS",11,Cadmium waste,0.03,0.0,0.03,3.71
PV Recycling Plant,"Columbia Block & Brick, MS",12,Cadmium waste,0.02,0.0,0.02,2.28
PV Recycling Plant,"Columbia Block & Brick, MS",13,Cadmium waste,0.04,0.0,0.04,5.97
PV Recycling Plant,"Columbia Block & Brick, MS",14,Cadmium waste,0.03,0.0,0.03,4.11
PV Recycling Plant,"Columbia Block & Brick, MS",15,Cadmium waste,0.0,0.0,0.0,0.0
PV Recycling Plant,"Columbia Block & Brick, MS",16,Cadmium waste,0.11,0.0,0.11,15.43
PV Recycling Plant,"Columbia Block & Brick, MS",17,Cadmium waste,0.06,0.0,0.06,9.21
PV Recycling Plant,"Columbia Block & Brick, MS",18,Cadmium waste,0.08,0.0,0.08,11.8
PV Recycling Plant,"Columbia Block & Brick, MS",19,Cadmium waste,0.15,0.0,0.15,21.86
PV Recycling Plant,"Columbia Block & Brick, MS",20,Cadmium waste,0.17,0.0,0.17,23.79
PV Recycling Plant,"Columbia Block & Brick, MS",21,Cadmium waste,0.14,0.0,0.14,19.78
PV Recycling Plant,"Columbia Block & Brick, MS",22,Cadmium waste,0.22,0.0,0.22,32.25
PV Recycling Plant,"Columbia Block & Brick, MS",23,Cadmium waste,0.22,0.0,0.22,32.25
PV Recycling Plant,"Columbia Block & Brick, MS",24,Cadmium waste,0.22,0.0,0.22,32.25
PV Recycling Plant,"Columbia Block & Brick, MS",25,Cadmium waste,0.22,0.0,0.22,32.25
PV Recycling Plant,"Columbia Block & Brick, MS",26,Cadmium waste,0.22,0.0,0.22,32.25
PV Recycling Plant,"Columbia Block & Brick, MS",1,Encapsulant (cSi),18.76,0.0,18.76,0.0
PV Recycling Plant,"Columbia Block & Brick, MS",2,Encapsulant (cSi),11.77,0.0,11.77,0.0
PV Recycling Plant,"Columbia Block & Brick, MS",3,Encapsulant (cSi),18.0,0.0,18.0,0.0
PV Recycling Plant,"Columbia Block & Brick, MS",4,Encapsulant (cSi),27.0,0.0,27.0,0.0
PV Recycling Plant,"Columbia Block & Brick, MS",5,Encapsulant (cSi),39.77,0.0,39.77,0.0
PV Recycling Plant,"Columbia Block & Brick, MS",6,Encapsulant (cSi),57.54,0.0,57.54,0.0
PV Recycling Plant,"Columbia Block & Brick, MS",7,Encapsulant (cSi),81.83,0.0,81.83,0.0
PV Recycling Plant,"Columbia Block & Brick, MS",8,Encapsulant (cSi),347.74,0.0,347.74,0.0
PV Recycling Plant,"Columbia Block & Brick, MS",9,Encapsulant (cSi),135.04,0.0,135.04,0.0
PV Recycling Plant,"Columbia Block & Brick, MS",10,Encapsulant (cSi),430.53,0.0,430.53,0.0
PV Recycling Plant,"Columbia Block & Brick, MS",11,Encapsulant (cSi),466.52,0.0,466.52,0.0
PV Recycling Plant,"Columbia Block & Brick, MS",12,Encapsulant (cSi),287.24,0.0,287.24,0.0
PV Recycling Plant,"Columbia Block & Brick, MS",13,Encapsulant (cSi),751.32,0.0,751.32,0.0
PV Recycling Plant,"Columbia Block & Brick, MS",14,Encapsulant (cSi),517.11,0.0,517.11,0.0
PV Recycling Plant,"Columbia Block & Brick, MS",15,Encapsulant (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Columbia Block & Brick, MS",16,Encapsulant (cSi),1939.79,0.0,1939.79,0.0
PV Recycling Plant,"Columbia Block & Brick, MS",17,Encapsulant (cSi),1157.88,0.0,1157.88,0.0
PV Recycling Plant,"Columbia Block & Brick, MS",18,Encapsulant (cSi),1483.8,0.0,1483.8,0.0
PV Recycling Plant,"Columbia Block & Brick, MS",19,Encapsulant (cSi),2749.18,0.0,2749.18,0.0
PV Recycling Plant,"Columbia Block & Brick, MS",20,Encapsulant (cSi),2991.42,0.0,2991.42,0.0
PV Recycling Plant,"Columbia Block & Brick, MS",21,Encapsulant (cSi),2487.09,0.0,2487.09,0.0
PV Recycling Plant,"Columbia Block & Brick, MS",22,Encapsulant (cSi),4055.08,0.0,4055.08,0.0
PV Recycling Plant,"Columbia Block & Brick, MS",23,Encapsulant (cSi),4055.08,0.0,4055.08,0.0
PV Recycling Plant,"Columbia Block & Brick, MS",24,Encapsulant (cSi),4055.08,0.0,4055.08,0.0
PV Recycling Plant,"Columbia Block & Brick, MS",25,Encapsulant (cSi),4055.08,0.0,4055.08,0.0
PV Recycling Plant,"Columbia Block & Brick, MS",26,Encapsulant (cSi),4055.08,0.0,4055.08,0.0
PV Recycling Plant,"Columbia Block & Brick, MS",1,Silicon (cSi),8.7,0.0,8.7,0.0
PV Recycling Plant,"Columbia Block & Brick, MS",2,Silicon (cSi),5.46,0.0,5.46,0.0
PV Recycling Plant,"Columbia Block & Brick, MS",3,Silicon (cSi),8.34,0.0,8.34,0.0
PV Recycling Plant,"Columbia Block & Brick, MS",4,Silicon (cSi),12.52,0.0,12.52,0.0
PV Recycling Plant,"Columbia Block & Brick, MS",5,Silicon (cSi),18.44,0.0,18.44,0.0
PV Recycling Plant,"Columbia Block & Brick, MS",6,Silicon (cSi),26.68,0.0,26.68,0.0
PV Recycling Plant,"Columbia Block & Brick, MS",7,Silicon (cSi),37.95,0.0,37.95,0.0
PV Recycling Plant,"Columbia Block & Brick, MS",8,Silicon (cSi),161.25,0.0,161.25,0.0
PV Recycling Plant,"Columbia Block & Brick, MS",9,Silicon (cSi),62.62,0.0,62.62,0.0
PV Recycling Plant,"Columbia Block & Brick, MS",10,Silicon (cSi),199.64,0.0,199.64,0.0
PV Recycling Plant,"Columbia Block & Brick, MS",11,Silicon (cSi),216.33,0.0,216.33,0.0
PV Recycling Plant,"Columbia Block & Brick, MS",12,Silicon (cSi),133.19,0.0,133.19,0.0
PV Recycling Plant,"Columbia Block & Brick, MS",13,Silicon (cSi),348.39,0.0,348.39,0.0
PV Recycling Plant,"Columbia Block & Brick, MS",14,Silicon (cSi),239.79,0.0,239.79,0.0
PV Recycling Plant,"Columbia Block & Brick, MS",15,Silicon (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Columbia Block & Brick, MS",16,Silicon (cSi),899.5,0.0,899.5,0.0
PV Recycling Plant,"Columbia Block & Brick, MS",17,Silicon (cSi),536.92,0.0,536.92,0.0
PV Recycling Plant,"Columbia Block & Brick, MS",18,Silicon (cSi),688.05,0.0,688.05,0.0
PV Recycling Plant,"Columbia Block & Brick, MS",19,Silicon (cSi),1274.82,0.0,1274.82,0.0
PV Recycling Plant,"Columbia Block & Brick, MS",20,Silicon (cSi),1387.15,0.0,1387.15,0.0
PV Recycling Plant,"Columbia Block & Brick, MS",21,Silicon (cSi),1153.29,0.0,1153.29,0.0
PV Recycling Plant,"Columbia Block & Brick, MS",22,Silicon (cSi),1880.38,0.0,1880.38,0.0
PV Recycling Plant,"Columbia Block & Brick, MS",23,Silicon (cSi),1880.38,0.0,1880.38,0.0
PV Recycling Plant,"Columbia Block & Brick, MS",24,Silicon (cSi),1880.38,0.0,1880.38,0.0
PV Recycling Plant,"Columbia Block & Brick, MS",25,Silicon (cSi),1880.38,0.0,1880.38,0.0
PV Recycling Plant,"Columbia Block & Brick, MS",26,Silicon (cSi),1880.38,0.0,1880.38,0.0
PV Recycling Plant,"Columbia Block & Brick, MS",1,Contaminated glass,9.25,0.0,9.25,1331.15
PV Recycling Plant,"Columbia Block & Brick, MS",2,Contaminated glass,5.81,0.0,5.81,835.02
PV Recycling Plant,"Columbia Block & Brick, MS",3,Contaminated glass,8.88,0.0,8.88,1277.25
PV Recycling Plant,"Columbia Block & Brick, MS",4,Contaminated glass,13.32,0.0,13.32,1916.27
PV Recycling Plant,"Columbia Block & Brick, MS",5,Contaminated glass,19.62,0.0,19.62,2822.46
PV Recycling Plant,"Columbia Block & Brick, MS",6,Contaminated glass,28.39,0.0,28.39,4083.83
PV Recycling Plant,"Columbia Block & Brick, MS",7,Contaminated glass,40.38,0.0,40.38,5807.94
PV Recycling Plant,"Columbia Block & Brick, MS",8,Contaminated glass,171.59,0.0,171.59,24680.38
PV Recycling Plant,"Columbia Block & Brick, MS",9,Contaminated glass,66.64,0.0,66.64,9584.62
PV Recycling Plant,"Columbia Block & Brick, MS",10,Contaminated glass,212.45,0.0,212.45,30556.82
PV Recycling Plant,"Columbia Block & Brick, MS",11,Contaminated glass,230.21,0.0,230.21,33111.01
PV Recycling Plant,"Columbia Block & Brick, MS",12,Contaminated glass,141.74,0.0,141.74,20386.52
PV Recycling Plant,"Columbia Block & Brick, MS",13,Contaminated glass,370.74,0.0,370.74,53324.45
PV Recycling Plant,"Columbia Block & Brick, MS",14,Contaminated glass,255.17,0.0,255.17,36701.55
PV Recycling Plant,"Columbia Block & Brick, MS",15,Contaminated glass,0.0,0.0,0.0,0.0
PV Recycling Plant,"Columbia Block & Brick, MS",16,Contaminated glass,957.2,0.0,957.2,137675.51
PV Recycling Plant,"Columbia Block & Brick, MS",17,Contaminated glass,571.36,0.0,571.36,82180.24
PV Recycling Plant,"Columbia Block & Brick, MS",18,Contaminated glass,732.19,0.0,732.19,105312.36
PV Recycling Plant,"Columbia Block & Brick, MS",19,Contaminated glass,1356.6,0.0,1356.6,195121.94
PV Recycling Plant,"Columbia Block & Brick, MS",20,Contaminated glass,1476.14,0.0,1476.14,212315.11
PV Recycling Plant,"Columbia Block & Brick, MS",21,Contaminated glass,1227.27,0.0,1227.27,176520.1
PV Recycling Plant,"Columbia Block & Brick, MS",22,Contaminated glass,2001.0,0.0,2001.0,287807.4
PV Recycling Plant,"Columbia Block & Brick, MS",23,Contaminated glass,2001.0,0.0,2001.0,287807.4
PV Recycling Plant,"Columbia Block & Brick, MS",24,Contaminated glass,2001.0,0.0,2001.0,287807.4
PV Recycling Plant,"Columbia Block & Brick, MS",25,Contaminated glass,2001.0,0.0,2001.0,287807.4
PV Recycling Plant,"Columbia Block & Brick, MS",26,Contaminated glass,2001.0,0.0,2001.0,287807.4
PV Recycling Plant,"Columbia Block & Brick, MS",1,Copper (CdTe),0.18,0.0,0.18,0.0
PV Recycling Plant,"Columbia Block & Brick, MS",2,Copper (CdTe),0.12,0.0,0.12,0.0
PV Recycling Plant,"Columbia Block & Brick, MS",3,Copper (CdTe),0.18,0.0,0.18,0.0
PV Recycling Plant,"Columbia Block & Brick, MS",4,Copper (CdTe),0.27,0.0,0.27,0.0
PV Recycling Plant,"Columbia Block & Brick, MS",5,Copper (CdTe),0.39,0.0,0.39,0.0
PV Recycling Plant,"Columbia Block & Brick, MS",6,Copper (CdTe),0.57,0.0,0.57,0.0
PV Recycling Plant,"Columbia Block & Brick, MS",7,Copper (CdTe),0.81,0.0,0.81,0.0
PV Recycling Plant,"Columbia Block & Brick, MS",8,Copper (CdTe),3.43,0.0,3.43,0.0
PV Recycling Plant,"Columbia Block & Brick, MS",9,Copper (CdTe),1.33,0.0,1.33,0.0
PV Recycling Plant,"Columbia Block & Brick, MS",10,Copper (CdTe),4.25,0.0,4.25,0.0
