product name,location name,latitude (deg),longitude (deg),year,amount (tonne),marginal cost ($/tonne)
PV Module,"Trigg County, Kentucky",36.88034,-87.702884,23,2233.05489963793,178.72
PV Module,"Trigg County, Kentucky",36.88034,-87.702884,24,3110.0169017000158,180.29
PV Module,"Trigg County, Kentucky",36.88034,-87.702884,25,4287.403413227667,280.84
PV Module,"Trigg County, Kentucky",36.88034,-87.702884,26,5709.803129788448,291.09
PV Module,"Wasco County, Oregon",44.877426,-120.859364,1,53.94880531334347,222.23
PV Module,"Wasco County, Oregon",44.877426,-120.859364,2,32.456135832239646,222.23
PV Module,"Wasco County, Oregon",44.877426,-120.859364,3,48.07743468189528,222.23
PV Module,"Wasco County, Oregon",44.877426,-120.859364,4,69.50902533009271,222.23
PV Module,"Wasco County, Oregon",44.877426,-120.859364,5,98.23165051234943,222.23
PV Module,"Wasco County, Oregon",44.877426,-120.859364,6,135.8311496538126,222.23
PV Module,"Wasco County, Oregon",44.877426,-120.859364,7,183.88325432783364,222.23
PV Module,"Wasco County, Oregon",44.877426,-120.859364,8,595.9302429077497,222.23
PV Module,"Wasco County, Oregon",44.877426,-120.859364,9,282.58495076375243,222.23
PV Module,"Wasco County, Oregon",44.877426,-120.859364,10,1460.4190030705731,222.23
PV Module,"Wasco County, Oregon",44.877426,-120.859364,11,1403.6271758176797,222.23
PV Module,"Wasco County, Oregon",44.877426,-120.859364,12,294.4619399984366,222.23
PV Module,"Wasco County, Oregon",44.877426,-120.859364,13,781.4745848518555,224.62
PV Module,"Wasco County, Oregon",44.877426,-120.859364,14,506.03410918667566,224.62
PV Module,"Wasco County, Oregon",44.877426,-120.859364,15,664.8225177797362,224.62
PV Module,"Wasco County, Oregon",44.877426,-120.859364,16,1202.8876273109333,226.73
PV Module,"Wasco County, Oregon",44.877426,-120.859364,17,1034.2797728689911,226.73
PV Module,"Wasco County, Oregon",44.877426,-120.859364,18,1277.5843473368368,226.73
PV Module,"Wasco County, Oregon",44.877426,-120.859364,19,2687.0948656234577,259.84
PV Module,"Wasco County, Oregon",44.877426,-120.859364,20,2701.4139611887886,259.84
PV Module,"Wasco County, Oregon",44.877426,-120.859364,21,1668.2479690932428,259.84
PV Module,"Wasco County, Oregon",44.877426,-120.859364,22,4807.610164996264,264.08
PV Module,"Wasco County, Oregon",44.877426,-120.859364,23,1548.2699125892248,264.08
PV Module,"Wasco County, Oregon",44.877426,-120.859364,24,1842.3086532596535,264.08
PV Module,"Wasco County, Oregon",44.877426,-120.859364,25,3744.592259861824,267.11
PV Module,"Wasco County, Oregon",44.877426,-120.859364,26,2051.278789867079,267.11
PV Module,"McPherson County, Kansas",38.391971,-97.488848,1,2.204266068067005,183.63
PV Module,"McPherson County, Kansas",38.391971,-97.488848,2,1.9290504356253435,183.63
PV Module,"McPherson County, Kansas",38.391971,-97.488848,3,3.2671569069572803,183.63
PV Module,"McPherson County, Kansas",38.391971,-97.488848,4,5.3315625620864555,183.63
PV Module,"McPherson County, Kansas",38.391971,-97.488848,5,8.429619067426762,183.63
PV Module,"McPherson County, Kansas",38.391971,-97.488848,6,12.979336222960894,183.63
PV Module,"McPherson County, Kansas",38.391971,-97.488848,7,19.555308035422645,183.63
PV Module,"McPherson County, Kansas",38.391971,-97.488848,8,28.956842074994015,183.63
PV Module,"McPherson County, Kansas",38.391971,-97.488848,9,42.30445750698968,183.63
PV Module,"McPherson County, Kansas",38.391971,-97.488848,10,61.170390536985366,183.63
PV Module,"McPherson County, Kansas",38.391971,-97.488848,11,87.74826319761381,183.63
PV Module,"McPherson County, Kansas",38.391971,-97.488848,12,125.06747752083831,183.63
PV Module,"McPherson County, Kansas",38.391971,-97.488848,13,844.899892200938,183.63
PV Module,"McPherson County, Kansas",38.391971,-97.488848,14,199.73916141912585,183.63
PV Module,"McPherson County, Kansas",38.391971,-97.488848,15,291.3824616525083,183.63
PV Module,"McPherson County, Kansas",38.391971,-97.488848,16,1031.5331295982667,183.63
PV Module,"McPherson County, Kansas",38.391971,-97.488848,17,531.1796617698498,183.63
PV Module,"McPherson County, Kansas",38.391971,-97.488848,18,778.5183979839035,183.63
PV Module,"McPherson County, Kansas",38.391971,-97.488848,19,1372.7350668335712,185.93
PV Module,"McPherson County, Kansas",38.391971,-97.488848,20,1793.444701889414,185.93
PV Module,"McPherson County, Kansas",38.391971,-97.488848,21,2158.882404498346,185.93
PV Module,"McPherson County, Kansas",38.391971,-97.488848,22,3270.254667948245,195.26
PV Module,"McPherson County, Kansas",38.391971,-97.488848,23,4125.8655994475885,195.26
PV Module,"McPherson County, Kansas",38.391971,-97.488848,24,5628.090490089999,195.34
PV Module,"McPherson County, Kansas",38.391971,-97.488848,25,7681.645235194417,276.19
PV Module,"McPherson County, Kansas",38.391971,-97.488848,26,9913.182565607316,286.89
PV Module,"Dade County, Missouri",37.396488,-93.630675,1,3.7513778301365255,167.19
PV Module,"Dade County, Missouri",37.396488,-93.630675,2,2.7849311105252728,167.19
PV Module,"Dade County, Missouri",37.396488,-93.630675,3,4.459405148245857,167.19
PV Module,"Dade County, Missouri",37.396488,-93.630675,4,6.926879916884148,167.19
PV Module,"Dade County, Missouri",37.396488,-93.630675,5,10.465733310468844,167.19
PV Module,"Dade County, Missouri",37.396488,-93.630675,6,15.414001102566772,167.19
PV Module,"Dade County, Missouri",37.396488,-93.630675,7,22.167425063459266,167.19
PV Module,"Dade County, Missouri",37.396488,-93.630675,8,31.600447756575193,167.19
PV Module,"Dade County, Missouri",37.396488,-93.630675,9,42.84719397129689,167.19
PV Module,"Dade County, Missouri",37.396488,-93.630675,10,102.17429576108894,167.19
PV Module,"Dade County, Missouri",37.396488,-93.630675,11,114.43299383932559,167.19
PV Module,"Dade County, Missouri",37.396488,-93.630675,12,87.25101046160972,167.19
PV Module,"Dade County, Missouri",37.396488,-93.630675,13,808.5717771827404,167.19
PV Module,"Dade County, Missouri",37.396488,-93.630675,14,89.54192020531607,167.19
PV Module,"Dade County, Missouri",37.396488,-93.630675,15,112.72339311854167,167.19
PV Module,"Dade County, Missouri",37.396488,-93.630675,16,774.2784103869891,167.19
PV Module,"Dade County, Missouri",37.396488,-93.630675,17,89.0182629344079,167.19
PV Module,"Dade County, Missouri",37.396488,-93.630675,18,108.58055647687117,167.19
PV Module,"Dade County, Missouri",37.396488,-93.630675,19,231.85513783238116,169.49
PV Module,"Dade County, Missouri",37.396488,-93.630675,20,228.68355838935105,169.49
PV Module,"Dade County, Missouri",37.396488,-93.630675,21,130.02761492790023,169.49
PV Module,"Dade County, Missouri",37.396488,-93.630675,22,419.0041725487569,178.9
PV Module,"Dade County, Missouri",37.396488,-93.630675,23,99.1726890241414,178.9
PV Module,"Dade County, Missouri",37.396488,-93.630675,24,115.18766938586685,178.9
PV Module,"Dade County, Missouri",37.396488,-93.630675,25,283.2586274494941,271.52
PV Module,"Dade County, Missouri",37.396488,-93.630675,26,111.13663815704841,282.22
PV Module,"Harney County, Oregon",43.198601,-118.790355,1,11.11179477692339,218.53
PV Module,"Harney County, Oregon",43.198601,-118.790355,2,7.317702555357444,218.53
PV Module,"Harney County, Oregon",43.198601,-118.790355,3,11.27531750312389,218.53
PV Module,"Harney County, Oregon",43.198601,-118.790355,4,16.953169738881186,218.53
PV Module,"Harney County, Oregon",43.198601,-118.790355,5,24.913362363616486,218.53
PV Module,"Harney County, Oregon",43.198601,-118.790355,6,35.82578073163974,218.53
PV Module,"Harney County, Oregon",43.198601,-118.790355,7,50.45934255937179,218.53
PV Module,"Harney County, Oregon",43.198601,-118.790355,8,72.30831930978643,218.53
PV Module,"Harney County, Oregon",43.198601,-118.790355,9,94.0599823655745,218.53
PV Module,"Harney County, Oregon",43.198601,-118.790355,10,384.2256452843497,218.76
PV Module,"Harney County, Oregon",43.198601,-118.790355,11,386.2275777643608,218.76
PV Module,"Harney County, Oregon",43.198601,-118.790355,12,143.88752672837805,218.76
PV Module,"Harney County, Oregon",43.198601,-118.790355,13,248.91531718269292,221.15
PV Module,"Harney County, Oregon",43.198601,-118.790355,14,252.3220581225972,221.15
PV Module,"Harney County, Oregon",43.198601,-118.790355,15,326.7411516502086,221.15
PV Module,"Harney County, Oregon",43.198601,-118.790355,16,463.8810806876564,230.53
PV Module,"Harney County, Oregon",43.198601,-118.790355,17,506.0046282482599,230.53
PV Module,"Harney County, Oregon",43.198601,-118.790355,18,611.5414757549421,230.53
PV Module,"Harney County, Oregon",43.198601,-118.790355,19,2031.164627404843,263.64
PV Module,"Harney County, Oregon",43.198601,-118.790355,20,1842.4964553473876,263.64
PV Module,"Harney County, Oregon",43.198601,-118.790355,21,452.5130091192815,263.64
PV Module,"Harney County, Oregon",43.198601,-118.790355,22,746.5819172901147,263.64
PV Module,"Harney County, Oregon",43.198601,-118.790355,23,615.6479044103901,263.64
PV Module,"Harney County, Oregon",43.198601,-118.790355,24,735.2290109417229,263.64
PV Module,"Harney County, Oregon",43.198601,-118.790355,25,972.8281828591009,263.64
PV Module,"Harney County, Oregon",43.198601,-118.790355,26,975.6242780761904,263.64
PV Module,"Macoupin County, Illinois",39.336765,-89.783631,1,1.2666241892553562,180.02
PV Module,"Macoupin County, Illinois",39.336765,-89.783631,2,0.8654439817329186,180.02
PV Module,"Macoupin County, Illinois",39.336765,-89.783631,3,1.388116229368337,180.02
PV Module,"Macoupin County, Illinois",39.336765,-89.783631,4,2.1944133157431946,180.02
PV Module,"Macoupin County, Illinois",39.336765,-89.783631,5,3.4170098380131257,180.02
PV Module,"Macoupin County, Illinois",39.336765,-89.783631,6,5.236142813179418,180.02
PV Module,"Macoupin County, Illinois",39.336765,-89.783631,7,7.88992218028776,180.02
PV Module,"Macoupin County, Illinois",39.336765,-89.783631,8,17.227446520350888,180.02
PV Module,"Macoupin County, Illinois",39.336765,-89.783631,9,16.470843145473175,180.02
PV Module,"Macoupin County, Illinois",39.336765,-89.783631,10,46.541911175070474,180.02
PV Module,"Macoupin County, Illinois",39.336765,-89.783631,11,53.19632662378991,180.02
PV Module,"Macoupin County, Illinois",39.336765,-89.783631,12,40.90820184211351,180.02
PV Module,"Macoupin County, Illinois",39.336765,-89.783631,13,113.10006991765718,180.02
PV Module,"Macoupin County, Illinois",39.336765,-89.783631,14,75.45103178473408,180.02
PV Module,"Macoupin County, Illinois",39.336765,-89.783631,15,102.75638299211201,180.02
PV Module,"Macoupin County, Illinois",39.336765,-89.783631,16,187.68583639822376,180.02
PV Module,"Macoupin County, Illinois",39.336765,-89.783631,17,172.8891763579684,180.02
PV Module,"Macoupin County, Illinois",39.336765,-89.783631,18,222.06990741544496,180.02
PV Module,"Macoupin County, Illinois",39.336765,-89.783631,19,330.481932016241,181.28
PV Module,"Macoupin County, Illinois",39.336765,-89.783631,20,381.8193150621229,181.28
PV Module,"Macoupin County, Illinois",39.336765,-89.783631,21,389.7898643195747,181.28
PV Module,"Macoupin County, Illinois",39.336765,-89.783631,22,522.7741587602179,191.12
PV Module,"Macoupin County, Illinois",39.336765,-89.783631,23,504.9224673379714,191.12
PV Module,"Macoupin County, Illinois",39.336765,-89.783631,24,559.2360485381051,192.69
PV Module,"Macoupin County, Illinois",39.336765,-89.783631,25,635.8713507039085,292.75
PV Module,"Macoupin County, Illinois",39.336765,-89.783631,26,611.6311018492542,303.33
PV Module,"Randall County, Texas",34.858701,-101.78961,1,3.8371389200033277,183.58
PV Module,"Randall County, Texas",34.858701,-101.78961,2,2.586521523235568,183.58
PV Module,"Randall County, Texas",34.858701,-101.78961,3,4.009082313083617,183.58
PV Module,"Randall County, Texas",34.858701,-101.78961,4,6.053134908197329,183.58
PV Module,"Randall County, Texas",34.858701,-101.78961,5,8.919010252428079,183.58
PV Module,"Randall County, Texas",34.858701,-101.78961,6,12.842935327648783,183.58
PV Module,"Randall County, Texas",34.858701,-101.78961,7,18.09193008332399,183.58
PV Module,"Randall County, Texas",34.858701,-101.78961,8,25.938045638556414,183.58
PV Module,"Randall County, Texas",34.858701,-101.78961,9,33.61808072458395,183.58
PV Module,"Randall County, Texas",34.858701,-101.78961,10,122.33621741219764,183.58
PV Module,"Randall County, Texas",34.858701,-101.78961,11,124.77707055589576,183.58
PV Module,"Randall County, Texas",34.858701,-101.78961,12,53.99273878294497,183.58
PV Module,"Randall County, Texas",34.858701,-101.78961,13,316.4652618896963,185.44
PV Module,"Randall County, Texas",34.858701,-101.78961,14,72.7264772933999,185.44
PV Module,"Randall County, Texas",34.858701,-101.78961,15,92.68855021057108,185.44
PV Module,"Randall County, Texas",34.858701,-101.78961,16,339.5690662839645,185.44
PV Module,"Randall County, Texas",34.858701,-101.78961,17,112.6807247379248,185.44
PV Module,"Randall County, Texas",34.858701,-101.78961,18,134.9110981815404,185.44
PV Module,"Randall County, Texas",34.858701,-101.78961,19,381.46385328515544,198.62
PV Module,"Randall County, Texas",34.858701,-101.78961,20,350.4552534374053,198.62
PV Module,"Randall County, Texas",34.858701,-101.78961,21,110.5298400819826,198.62
PV Module,"Randall County, Texas",34.858701,-101.78961,22,357.40730995118383,202.45
PV Module,"Randall County, Texas",34.858701,-101.78961,23,76.52829110492056,202.45
PV Module,"Randall County, Texas",34.858701,-101.78961,24,83.0253489129999,202.53
PV Module,"Randall County, Texas",34.858701,-101.78961,25,216.84904662104282,258.56
PV Module,"Randall County, Texas",34.858701,-101.78961,26,50.97945943228589,259.42
PV Module,"DeKalb County, Illinois",41.765808,-88.797511,1,36.896467076283294,196.31
PV Module,"DeKalb County, Illinois",41.765808,-88.797511,2,21.977294847694942,196.31
PV Module,"DeKalb County, Illinois",41.765808,-88.797511,3,32.14484416306295,196.31
PV Module,"DeKalb County, Illinois",41.765808,-88.797511,4,45.754942383157136,196.31
PV Module,"DeKalb County, Illinois",41.765808,-88.797511,5,63.485432805879796,196.31
PV Module,"DeKalb County, Illinois",41.765808,-88.797511,6,85.94517559342192,196.31
PV Module,"DeKalb County, Illinois",41.765808,-88.797511,7,113.55455416191306,196.31
PV Module,"DeKalb County, Illinois",41.765808,-88.797511,8,168.31151178745938,196.31
PV Module,"DeKalb County, Illinois",41.765808,-88.797511,9,181.87220730932944,196.31
PV Module,"DeKalb County, Illinois",41.765808,-88.797511,10,1204.7371142395236,196.31
PV Module,"DeKalb County, Illinois",41.765808,-88.797511,11,1110.5997426882877,196.31
PV Module,"DeKalb County, Illinois",41.765808,-88.797511,12,60.159384390305405,196.31
PV Module,"DeKalb County, Illinois",41.765808,-88.797511,13,203.5498743820377,196.31
PV Module,"DeKalb County, Illinois",41.765808,-88.797511,14,101.0917147513267,196.31
PV Module,"DeKalb County, Illinois",41.765808,-88.797511,15,134.06028198048284,196.31
PV Module,"DeKalb County, Illinois",41.765808,-88.797511,16,285.0680404980817,196.31
PV Module,"DeKalb County, Illinois",41.765808,-88.797511,17,208.51332526943384,196.31
PV Module,"DeKalb County, Illinois",41.765808,-88.797511,18,261.94587932649927,196.31
PV Module,"DeKalb County, Illinois",41.765808,-88.797511,19,509.84739877065954,197.94
PV Module,"DeKalb County, Illinois",41.765808,-88.797511,20,532.8023751490402,197.94
PV Module,"DeKalb County, Illinois",41.765808,-88.797511,21,387.9389296257315,197.94
PV Module,"DeKalb County, Illinois",41.765808,-88.797511,22,865.5362333678697,207.49
PV Module,"DeKalb County, Illinois",41.765808,-88.797511,23,442.7281187228241,207.49
PV Module,"DeKalb County, Illinois",41.765808,-88.797511,24,524.9724902692848,209.05
PV Module,"DeKalb County, Illinois",41.765808,-88.797511,25,837.7460387590247,308.89
PV Module,"DeKalb County, Illinois",41.765808,-88.797511,26,647.3277431792412,319.59
PV Module,"Allegheny County, Pennsylvania",40.377315,-79.866353,1,37.84665019344945,185.73
PV Module,"Allegheny County, Pennsylvania",40.377315,-79.866353,2,22.82289403529322,185.73
PV Module,"Allegheny County, Pennsylvania",40.377315,-79.866353,3,33.55357761850037,185.73
PV Module,"Allegheny County, Pennsylvania",40.377315,-79.866353,4,48.0016199170449,185.73
PV Module,"Allegheny County, Pennsylvania",40.377315,-79.866353,5,66.93749430529252,185.73
PV Module,"Allegheny County, Pennsylvania",40.377315,-79.866353,6,91.07983199405231,185.73
PV Module,"Allegheny County, Pennsylvania",40.377315,-79.866353,7,120.9736018968315,185.73
PV Module,"Allegheny County, Pennsylvania",40.377315,-79.866353,8,183.7995826611378,189.63
PV Module,"Allegheny County, Pennsylvania",40.377315,-79.866353,9,195.7045991334354,189.63
PV Module,"Allegheny County, Pennsylvania",40.377315,-79.866353,10,1208.1068423761978,197.64
PV Module,"Allegheny County, Pennsylvania",40.377315,-79.866353,11,1121.8865627030204,197.64
PV Module,"Allegheny County, Pennsylvania",40.377315,-79.866353,12,95.13407952593263,197.64
PV Module,"Allegheny County, Pennsylvania",40.377315,-79.866353,13,733.2028381585762,197.64
PV Module,"Allegheny County, Pennsylvania",40.377315,-79.866353,14,114.72580662231155,197.64
PV Module,"Allegheny County, Pennsylvania",40.377315,-79.866353,15,147.81374340224497,197.64
PV Module,"Allegheny County, Pennsylvania",40.377315,-79.866353,16,742.1647242816102,198.93
PV Module,"Allegheny County, Pennsylvania",40.377315,-79.866353,17,163.0431039407131,198.93
PV Module,"Allegheny County, Pennsylvania",40.377315,-79.866353,18,203.93162733579982,198.93
PV Module,"Allegheny County, Pennsylvania",40.377315,-79.866353,19,449.0291518983727,212.29
PV Module,"Allegheny County, Pennsylvania",40.377315,-79.866353,20,453.5475148733495,212.29
PV Module,"Allegheny County, Pennsylvania",40.377315,-79.866353,21,278.84108043339063,212.29
PV Module,"Allegheny County, Pennsylvania",40.377315,-79.866353,22,609.7200118943588,214.1
PV Module,"Allegheny County, Pennsylvania",40.377315,-79.866353,23,329.7729252055025,214.1
PV Module,"Allegheny County, Pennsylvania",40.377315,-79.866353,24,394.9453877751245,214.1
PV Module,"Allegheny County, Pennsylvania",40.377315,-79.866353,25,618.1978362242221,321.67
PV Module,"Allegheny County, Pennsylvania",40.377315,-79.866353,26,499.64186287490907,321.67
PV Module,"Mercer County, North Dakota",47.15959,-102.073434,1,1.0259158198922367,222.95
PV Module,"Mercer County, North Dakota",47.15959,-102.073434,2,0.890275225451709,222.95
PV Module,"Mercer County, North Dakota",47.15959,-102.073434,3,1.499628756496833,222.95
PV Module,"Mercer County, North Dakota",47.15959,-102.073434,4,2.431399456343253,222.95
PV Module,"Mercer County, North Dakota",47.15959,-102.073434,5,3.811892150694499,222.95
PV Module,"Mercer County, North Dakota",47.15959,-102.073434,6,5.799772176822632,222.95
PV Module,"Mercer County, North Dakota",47.15959,-102.073434,7,8.588027382583041,222.95
PV Module,"Mercer County, North Dakota",47.15959,-102.073434,8,12.40271889556074,222.95
PV Module,"Mercer County, North Dakota",47.15959,-102.073434,9,17.49629585982989,222.95
PV Module,"Mercer County, North Dakota",47.15959,-102.073434,10,24.13249112025226,222.95
PV Module,"Mercer County, North Dakota",47.15959,-102.073434,11,32.55920261791592,222.95
PV Module,"Mercer County, North Dakota",47.15959,-102.073434,12,42.965733655608304,222.95
PV Module,"Mercer County, North Dakota",47.15959,-102.073434,13,370.66685703733333,222.95
PV Module,"Mercer County, North Dakota",47.15959,-102.073434,14,46.11709447333232,222.95
PV Module,"Mercer County, North Dakota",47.15959,-102.073434,15,57.81664655497501,222.95
PV Module,"Mercer County, North Dakota",47.15959,-102.073434,16,358.63962537979995,224.27
PV Module,"Mercer County, North Dakota",47.15959,-102.073434,17,49.28943032629754,224.27
PV Module,"Mercer County, North Dakota",47.15959,-102.073434,18,58.84255226592184,224.27
PV Module,"Mercer County, North Dakota",47.15959,-102.073434,19,180.11171614987458,240.42
PV Module,"Mercer County, North Dakota",47.15959,-102.073434,20,163.52402502061489,240.42
PV Module,"Mercer County, North Dakota",47.15959,-102.073434,21,43.67772352543486,240.42
PV Module,"Mercer County, North Dakota",47.15959,-102.073434,22,135.64833275267765,243.83
PV Module,"Mercer County, North Dakota",47.15959,-102.073434,23,38.15348200910863,243.83
PV Module,"Mercer County, North Dakota",47.15959,-102.073434,24,47.95748980644345,243.83
PV Module,"Mercer County, North Dakota",47.15959,-102.073434,25,109.05542901251619,298.6
PV Module,"Mercer County, North Dakota",47.15959,-102.073434,26,69.76188938259686,298.6
PV Module,"Grant County, Washington",47.412912,-119.547086,1,0.5633792997721772,215.93
PV Module,"Grant County, Washington",47.412912,-119.547086,2,0.3376646071245082,215.93
PV Module,"Grant County, Washington",47.412912,-119.547086,3,0.5000532159781106,215.93
PV Module,"Grant County, Washington",47.412912,-119.547086,4,0.7225790038238165,215.93
PV Module,"Grant County, Washington",47.412912,-119.547086,5,1.020631326925432,215.93
PV Module,"Grant County, Washington",47.412912,-119.547086,6,1.412299579843339,215.93
PV Module,"Grant County, Washington",47.412912,-119.547086,7,1.9211425687334,215.93
PV Module,"Grant County, Washington",47.412912,-119.547086,8,9.973077888888465,215.93
PV Module,"Grant County, Washington",47.412912,-119.547086,9,2.7453630771993858,215.93
PV Module,"Grant County, Washington",47.412912,-119.547086,10,10.905359914545222,215.93
PV Module,"Grant County, Washington",47.412912,-119.547086,11,11.567145442249807,215.93
PV Module,"Grant County, Washington",47.412912,-119.547086,12,6.248999517333392,215.93
PV Module,"Grant County, Washington",47.412912,-119.547086,13,29.94951454390352,215.93
PV Module,"Grant County, Washington",47.412912,-119.547086,14,14.857885113239076,215.93
PV Module,"Grant County, Washington",47.412912,-119.547086,15,24.521403485614897,215.93
PV Module,"Grant County, Washington",47.412912,-119.547086,16,57.88276947421751,215.93
PV Module,"Grant County, Washington",47.412912,-119.547086,17,61.01129002842593,215.93
PV Module,"Grant County, Washington",47.412912,-119.547086,18,96.05280134328274,215.93
PV Module,"Grant County, Washington",47.412912,-119.547086,19,159.9556329362309,249.03
PV Module,"Grant County, Washington",47.412912,-119.547086,20,232.13025513824147,249.03
PV Module,"Grant County, Washington",47.412912,-119.547086,21,324.62409618140316,249.03
PV Module,"Grant County, Washington",47.412912,-119.547086,22,485.1640350760908,253.27
PV Module,"Grant County, Washington",47.412912,-119.547086,23,672.8320250303559,253.27
PV Module,"Grant County, Washington",47.412912,-119.547086,24,945.8989798256919,253.27
PV Module,"Grant County, Washington",47.412912,-119.547086,25,1313.5566047383093,256.31
PV Module,"Grant County, Washington",47.412912,-119.547086,26,1772.618634887355,256.31
PV Module,"Waushara County, Wisconsin",44.062302,-89.117414,1,2.5018397190587853,211.13
PV Module,"Waushara County, Wisconsin",44.062302,-89.117414,2,1.550775923031942,211.13
PV Module,"Waushara County, Wisconsin",44.062302,-89.117414,3,2.3167631856532083,211.13
PV Module,"Waushara County, Wisconsin",44.062302,-89.117414,4,3.3746878062201913,211.13
PV Module,"Waushara County, Wisconsin",44.062302,-89.117414,5,4.8018186888842855,211.13
PV Module,"Waushara County, Wisconsin",44.062302,-89.117414,6,6.683470667471417,211.13
PV Module,"Waushara County, Wisconsin",44.062302,-89.117414,7,9.110411288410106,211.13
PV Module,"Waushara County, Wisconsin",44.062302,-89.117414,8,12.423326091073024,211.13
PV Module,"Waushara County, Wisconsin",44.062302,-89.117414,9,15.958488719020645,211.13
PV Module,"Waushara County, Wisconsin",44.062302,-89.117414,10,83.8590995314475,211.13
PV Module,"Waushara County, Wisconsin",44.062302,-89.117414,11,80.69482006692874,211.13
PV Module,"Waushara County, Wisconsin",44.062302,-89.117414,12,17.2024990550441,211.13
PV Module,"Waushara County, Wisconsin",44.062302,-89.117414,13,73.47940761210941,211.13
PV Module,"Waushara County, Wisconsin",44.062302,-89.117414,14,31.318558987544993,211.13
PV Module,"Waushara County, Wisconsin",44.062302,-89.117414,15,45.12580068666148,211.13
PV Module,"Waushara County, Wisconsin",44.062302,-89.117414,16,109.19188751113072,211.13
PV Module,"Waushara County, Wisconsin",44.062302,-89.117414,17,86.24160839990928,211.13
PV Module,"Waushara County, Wisconsin",44.062302,-89.117414,18,123.09008850367552,211.13
PV Module,"Waushara County, Wisconsin",44.062302,-89.117414,19,209.78550692636236,212.32
PV Module,"Waushara County, Wisconsin",44.062302,-89.117414,20,271.0264081866099,212.32
PV Module,"Waushara County, Wisconsin",44.062302,-89.117414,21,323.92846019001064,212.32
PV Module,"Waushara County, Wisconsin",44.062302,-89.117414,22,559.5091195430364,222.17
PV Module,"Waushara County, Wisconsin",44.062302,-89.117414,23,592.6266851788835,222.17
PV Module,"Waushara County, Wisconsin",44.062302,-89.117414,24,814.8369533994662,223.46
PV Module,"Waushara County, Wisconsin",44.062302,-89.117414,25,1165.1764655210895,320.67
PV Module,"Waushara County, Wisconsin",44.062302,-89.117414,26,1459.636567091509,331.37
PV Module,"Lawrence County, Indiana",38.870739,-86.34789,1,1.0977259984827703,181.6
PV Module,"Lawrence County, Indiana",38.870739,-86.34789,2,1.1991849110463388,181.6
PV Module,"Lawrence County, Indiana",38.870739,-86.34789,3,2.231235439491334,181.6
PV Module,"Lawrence County, Indiana",38.870739,-86.34789,4,3.949112100360015,181.6
PV Module,"Lawrence County, Indiana",38.870739,-86.34789,5,6.69283216006564,181.6
PV Module,"Lawrence County, Indiana",38.870739,-86.34789,6,10.919859076511699,181.6
PV Module,"Lawrence County, Indiana",38.870739,-86.34789,7,17.227710030319567,181.6
PV Module,"Lawrence County, Indiana",38.870739,-86.34789,8,26.374419307140375,181.6
PV Module,"Lawrence County, Indiana",38.870739,-86.34789,9,39.29259221014523,181.6
PV Module,"Lawrence County, Indiana",38.870739,-86.34789,10,57.090345915329806,181.6
PV Module,"Lawrence County, Indiana",38.870739,-86.34789,11,81.02928497526466,181.6
PV Module,"Lawrence County, Indiana",38.870739,-86.34789,12,112.46608442735453,181.6
PV Module,"Lawrence County, Indiana",38.870739,-86.34789,13,233.42691189407014,181.6
PV Module,"Lawrence County, Indiana",38.870739,-86.34789,14,196.9344236264061,181.6
PV Module,"Lawrence County, Indiana",38.870739,-86.34789,15,256.7742074047041,181.6
PV Module,"Lawrence County, Indiana",38.870739,-86.34789,16,400.94355555606813,181.6
PV Module,"Lawrence County, Indiana",38.870739,-86.34789,17,398.20653151587425,181.6
PV Module,"Lawrence County, Indiana",38.870739,-86.34789,18,483.76116357084396,181.6
PV Module,"Lawrence County, Indiana",38.870739,-86.34789,19,1177.177556102906,183.29
PV Module,"Lawrence County, Indiana",38.870739,-86.34789,20,1124.7526445229523,183.29
PV Module,"Lawrence County, Indiana",38.870739,-86.34789,21,509.7272700504432,183.29
PV Module,"Lawrence County, Indiana",38.870739,-86.34789,22,1393.0615823700273,188.35
PV Module,"Lawrence County, Indiana",38.870739,-86.34789,23,430.61828266572996,188.35
PV Module,"Lawrence County, Indiana",38.870739,-86.34789,24,468.13969699382886,189.92
PV Module,"Lawrence County, Indiana",38.870739,-86.34789,25,944.2276250072422,295.42
PV Module,"Lawrence County, Indiana",38.870739,-86.34789,26,365.093501088048,305.67
PV Module,"Ector County, Texas",31.779982,-102.388761,1,2.4110116747514834,190.1
PV Module,"Ector County, Texas",31.779982,-102.388761,2,3.303866288077714,190.1
PV Module,"Ector County, Texas",31.779982,-102.388761,3,6.983308456677343,190.1
PV Module,"Ector County, Texas",31.779982,-102.388761,4,13.795463673651371,190.1
PV Module,"Ector County, Texas",31.779982,-102.388761,5,25.692672483420438,190.1
PV Module,"Ector County, Texas",31.779982,-102.388761,6,45.471685520374834,190.1
PV Module,"Ector County, Texas",31.779982,-102.388761,7,77.00020072574013,190.1
PV Module,"Ector County, Texas",31.779982,-102.388761,8,129.40465882528122,190.1
PV Module,"Ector County, Texas",31.779982,-102.388761,9,197.23364764316267,190.1
PV Module,"Ector County, Texas",31.779982,-102.388761,10,310.7257365172963,190.1
PV Module,"Ector County, Texas",31.779982,-102.388761,11,456.53871448631605,190.1
PV Module,"Ector County, Texas",31.779982,-102.388761,12,648.6665630443216,190.1
PV Module,"Ector County, Texas",31.779982,-102.388761,13,943.5585700109966,190.1
