plant type,location name,year,product name,amount produced (tonne),amount sent (tonne),amount disposed (tonne),disposal cost ($)
PV Manufacturing Plant,"Allen, Tennessee",26,PV Modules,51977.40211,0.0,51977.40211,0.0
PV Manufacturing Plant,"Bailly, Indiana",1,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"Bailly, Indiana",2,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"Bailly, Indiana",3,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"Bailly, Indiana",4,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"Bailly, Indiana",5,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"Bailly, Indiana",6,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"Bailly, Indiana",7,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"Bailly, Indiana",8,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"Bailly, Indiana",9,PV Modules,51977.40211,0.0,51977.40211,0.0
PV Manufacturing Plant,"Bailly, Indiana",10,PV Modules,51977.40211,0.0,51977.40211,0.0
PV Manufacturing Plant,"Bailly, Indiana",11,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"Bailly, Indiana",12,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"Bailly, Indiana",13,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"Bailly, Indiana",14,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"Bailly, Indiana",15,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"Bailly, Indiana",16,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"Bailly, Indiana",17,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"Bailly, Indiana",18,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"Bailly, Indiana",19,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"Bailly, Indiana",20,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"Bailly, Indiana",21,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"Bailly, Indiana",22,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"Bailly, Indiana",23,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"Bailly, Indiana",24,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"Bailly, Indiana",25,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"Bailly, Indiana",26,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"J M Stuart, Ohio",1,PV Modules,51977.40211,0.0,51977.40211,0.0
PV Manufacturing Plant,"J M Stuart, Ohio",2,PV Modules,51977.40211,0.0,51977.40211,0.0
PV Manufacturing Plant,"J M Stuart, Ohio",3,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"J M Stuart, Ohio",4,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"J M Stuart, Ohio",5,PV Modules,51977.40211,0.0,51977.40211,0.0
PV Manufacturing Plant,"J M Stuart, Ohio",6,PV Modules,51977.40211,0.0,51977.40211,0.0
PV Manufacturing Plant,"J M Stuart, Ohio",7,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"J M Stuart, Ohio",8,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"J M Stuart, Ohio",9,PV Modules,51977.40211,0.0,51977.40211,0.0
PV Manufacturing Plant,"J M Stuart, Ohio",10,PV Modules,51977.40211,0.0,51977.40211,0.0
PV Manufacturing Plant,"J M Stuart, Ohio",11,PV Modules,51977.40211,0.0,51977.40211,0.0
PV Manufacturing Plant,"J M Stuart, Ohio",12,PV Modules,51977.40211,0.0,51977.40211,0.0
PV Manufacturing Plant,"J M Stuart, Ohio",13,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"J M Stuart, Ohio",14,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"J M Stuart, Ohio",15,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"J M Stuart, Ohio",16,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"J M Stuart, Ohio",17,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"J M Stuart, Ohio",18,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"J M Stuart, Ohio",19,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"J M Stuart, Ohio",20,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"J M Stuart, Ohio",21,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"J M Stuart, Ohio",22,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"J M Stuart, Ohio",23,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"J M Stuart, Ohio",24,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"J M Stuart, Ohio",25,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"J M Stuart, Ohio",26,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"Canadys Steam, South Carolina",1,PV Modules,51977.40211,0.0,51977.40211,0.0
PV Manufacturing Plant,"Canadys Steam, South Carolina",2,PV Modules,51977.40211,0.0,51977.40211,0.0
PV Manufacturing Plant,"Canadys Steam, South Carolina",3,PV Modules,51977.40211,0.0,51977.40211,0.0
PV Manufacturing Plant,"Canadys Steam, South Carolina",4,PV Modules,51977.40211,0.0,51977.40211,0.0
PV Manufacturing Plant,"Canadys Steam, South Carolina",5,PV Modules,51977.40211,0.0,51977.40211,0.0
PV Manufacturing Plant,"Canadys Steam, South Carolina",6,PV Modules,51977.40211,0.0,51977.40211,0.0
PV Manufacturing Plant,"Canadys Steam, South Carolina",7,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"Canadys Steam, South Carolina",8,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"Canadys Steam, South Carolina",9,PV Modules,51977.40211,0.0,51977.40211,0.0
PV Manufacturing Plant,"Canadys Steam, South Carolina",10,PV Modules,51977.40211,0.0,51977.40211,0.0
PV Manufacturing Plant,"Canadys Steam, South Carolina",11,PV Modules,51977.40211,0.0,51977.40211,0.0
PV Manufacturing Plant,"Canadys Steam, South Carolina",12,PV Modules,51977.40211,0.0,51977.40211,0.0
PV Manufacturing Plant,"Canadys Steam, South Carolina",13,PV Modules,51977.40211,0.0,51977.40211,0.0
PV Manufacturing Plant,"Canadys Steam, South Carolina",14,PV Modules,51977.40211,0.0,51977.40211,0.0
PV Manufacturing Plant,"Canadys Steam, South Carolina",15,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"Canadys Steam, South Carolina",16,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"Canadys Steam, South Carolina",17,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"Canadys Steam, South Carolina",18,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"Canadys Steam, South Carolina",19,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"Canadys Steam, South Carolina",20,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"Canadys Steam, South Carolina",21,PV Modules,51977.40211,0.0,51977.40211,0.0
PV Manufacturing Plant,"Canadys Steam, South Carolina",22,PV Modules,51977.40211,0.0,51977.40211,0.0
PV Manufacturing Plant,"Canadys Steam, South Carolina",23,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"Canadys Steam, South Carolina",24,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"Canadys Steam, South Carolina",25,PV Modules,51977.40211,0.0,51977.40211,0.0
PV Manufacturing Plant,"Canadys Steam, South Carolina",26,PV Modules,51977.40211,0.0,51977.40211,0.0
PV Manufacturing Plant,"Buck, North Carolina",1,PV Modules,51977.40211,0.0,51977.40211,0.0
PV Manufacturing Plant,"Buck, North Carolina",2,PV Modules,51977.40211,0.0,51977.40211,0.0
PV Manufacturing Plant,"Buck, North Carolina",3,PV Modules,51977.40211,0.0,51977.40211,0.0
PV Manufacturing Plant,"Buck, North Carolina",4,PV Modules,51977.40211,0.0,51977.40211,0.0
PV Manufacturing Plant,"Buck, North Carolina",5,PV Modules,51977.40211,0.0,51977.40211,0.0
PV Manufacturing Plant,"Buck, North Carolina",6,PV Modules,51977.40211,0.0,51977.40211,0.0
PV Manufacturing Plant,"Buck, North Carolina",7,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"Buck, North Carolina",8,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"Buck, North Carolina",9,PV Modules,51977.40211,0.0,51977.40211,0.0
PV Manufacturing Plant,"Buck, North Carolina",10,PV Modules,51977.40211,0.0,51977.40211,0.0
PV Manufacturing Plant,"Buck, North Carolina",11,PV Modules,51977.40211,0.0,51977.40211,0.0
PV Manufacturing Plant,"Buck, North Carolina",12,PV Modules,51977.40211,0.0,51977.40211,0.0
PV Manufacturing Plant,"Buck, North Carolina",13,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"Buck, North Carolina",14,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"Buck, North Carolina",15,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"Buck, North Carolina",16,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"Buck, North Carolina",17,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"Buck, North Carolina",18,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"Buck, North Carolina",19,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"Buck, North Carolina",20,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"Buck, North Carolina",21,PV Modules,51977.40211,0.0,51977.40211,0.0
PV Manufacturing Plant,"Buck, North Carolina",22,PV Modules,51977.40211,0.0,51977.40211,0.0
PV Manufacturing Plant,"Buck, North Carolina",23,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"Buck, North Carolina",24,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"Buck, North Carolina",25,PV Modules,51977.40211,0.0,51977.40211,0.0
PV Manufacturing Plant,"Buck, North Carolina",26,PV Modules,51977.40211,0.0,51977.40211,0.0
PV Manufacturing Plant,"HMP&L Station Two Henderson, Kentucky",1,PV Modules,51977.40211,0.0,51977.40211,0.0
PV Manufacturing Plant,"HMP&L Station Two Henderson, Kentucky",2,PV Modules,51977.40211,0.0,51977.40211,0.0
PV Manufacturing Plant,"HMP&L Station Two Henderson, Kentucky",3,PV Modules,51977.40211,0.0,51977.40211,0.0
PV Manufacturing Plant,"HMP&L Station Two Henderson, Kentucky",4,PV Modules,51977.40211,0.0,51977.40211,0.0
PV Manufacturing Plant,"HMP&L Station Two Henderson, Kentucky",5,PV Modules,51977.40211,0.0,51977.40211,0.0
PV Manufacturing Plant,"HMP&L Station Two Henderson, Kentucky",6,PV Modules,51977.40211,0.0,51977.40211,0.0
PV Manufacturing Plant,"HMP&L Station Two Henderson, Kentucky",7,PV Modules,51977.40211,0.0,51977.40211,0.0
PV Manufacturing Plant,"HMP&L Station Two Henderson, Kentucky",8,PV Modules,51977.40211,0.0,51977.40211,0.0
PV Manufacturing Plant,"HMP&L Station Two Henderson, Kentucky",9,PV Modules,51977.40211,0.0,51977.40211,0.0
PV Manufacturing Plant,"HMP&L Station Two Henderson, Kentucky",10,PV Modules,51977.40211,0.0,51977.40211,0.0
PV Manufacturing Plant,"HMP&L Station Two Henderson, Kentucky",11,PV Modules,51977.40211,0.0,51977.40211,0.0
PV Manufacturing Plant,"HMP&L Station Two Henderson, Kentucky",12,PV Modules,51977.40211,0.0,51977.40211,0.0
PV Manufacturing Plant,"HMP&L Station Two Henderson, Kentucky",13,PV Modules,51977.40211,0.0,51977.40211,0.0
PV Manufacturing Plant,"HMP&L Station Two Henderson, Kentucky",14,PV Modules,51977.40211,0.0,51977.40211,0.0
PV Manufacturing Plant,"HMP&L Station Two Henderson, Kentucky",15,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"HMP&L Station Two Henderson, Kentucky",16,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"HMP&L Station Two Henderson, Kentucky",17,PV Modules,51977.40211,0.0,51977.40211,0.0
PV Manufacturing Plant,"HMP&L Station Two Henderson, Kentucky",18,PV Modules,51977.40211,0.0,51977.40211,0.0
PV Manufacturing Plant,"HMP&L Station Two Henderson, Kentucky",19,PV Modules,51977.40211,0.0,51977.40211,0.0
PV Manufacturing Plant,"HMP&L Station Two Henderson, Kentucky",20,PV Modules,51977.40211,0.0,51977.40211,0.0
PV Manufacturing Plant,"HMP&L Station Two Henderson, Kentucky",21,PV Modules,51977.40211,0.0,51977.40211,0.0
PV Manufacturing Plant,"HMP&L Station Two Henderson, Kentucky",22,PV Modules,51977.40211,0.0,51977.40211,0.0
PV Manufacturing Plant,"HMP&L Station Two Henderson, Kentucky",23,PV Modules,51977.40211,0.0,51977.40211,0.0
PV Manufacturing Plant,"HMP&L Station Two Henderson, Kentucky",24,PV Modules,51977.40211,0.0,51977.40211,0.0
PV Manufacturing Plant,"HMP&L Station Two Henderson, Kentucky",25,PV Modules,51977.40211,0.0,51977.40211,0.0
PV Manufacturing Plant,"HMP&L Station Two Henderson, Kentucky",26,PV Modules,51977.40211,0.0,51977.40211,0.0
PV Manufacturing Plant,"John Sevier, Tennessee",1,PV Modules,51977.40211,0.0,51977.40211,0.0
PV Manufacturing Plant,"John Sevier, Tennessee",2,PV Modules,51977.40211,0.0,51977.40211,0.0
PV Manufacturing Plant,"John Sevier, Tennessee",3,PV Modules,51977.40211,0.0,51977.40211,0.0
PV Manufacturing Plant,"John Sevier, Tennessee",4,PV Modules,51977.40211,0.0,51977.40211,0.0
PV Manufacturing Plant,"John Sevier, Tennessee",5,PV Modules,51977.40211,0.0,51977.40211,0.0
PV Manufacturing Plant,"John Sevier, Tennessee",6,PV Modules,51977.40211,0.0,51977.40211,0.0
PV Manufacturing Plant,"John Sevier, Tennessee",7,PV Modules,51977.40211,0.0,51977.40211,0.0
PV Manufacturing Plant,"John Sevier, Tennessee",8,PV Modules,51977.40211,0.0,51977.40211,0.0
PV Manufacturing Plant,"John Sevier, Tennessee",9,PV Modules,51977.40211,0.0,51977.40211,0.0
PV Manufacturing Plant,"John Sevier, Tennessee",10,PV Modules,51977.40211,0.0,51977.40211,0.0
PV Manufacturing Plant,"John Sevier, Tennessee",11,PV Modules,51977.40211,0.0,51977.40211,0.0
PV Manufacturing Plant,"John Sevier, Tennessee",12,PV Modules,51977.40211,0.0,51977.40211,0.0
PV Manufacturing Plant,"John Sevier, Tennessee",13,PV Modules,51977.40211,0.0,51977.40211,0.0
PV Manufacturing Plant,"John Sevier, Tennessee",14,PV Modules,51977.40211,0.0,51977.40211,0.0
PV Manufacturing Plant,"John Sevier, Tennessee",15,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"John Sevier, Tennessee",16,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"John Sevier, Tennessee",17,PV Modules,51977.40211,0.0,51977.40211,0.0
PV Manufacturing Plant,"John Sevier, Tennessee",18,PV Modules,51977.40211,0.0,51977.40211,0.0
PV Manufacturing Plant,"John Sevier, Tennessee",19,PV Modules,51977.40211,0.0,51977.40211,0.0
PV Manufacturing Plant,"John Sevier, Tennessee",20,PV Modules,51977.40211,0.0,51977.40211,0.0
PV Manufacturing Plant,"John Sevier, Tennessee",21,PV Modules,51977.40211,0.0,51977.40211,0.0
PV Manufacturing Plant,"John Sevier, Tennessee",22,PV Modules,51977.40211,0.0,51977.40211,0.0
PV Manufacturing Plant,"John Sevier, Tennessee",23,PV Modules,51977.40211,0.0,51977.40211,0.0
PV Manufacturing Plant,"John Sevier, Tennessee",24,PV Modules,51977.40211,0.0,51977.40211,0.0
PV Manufacturing Plant,"John Sevier, Tennessee",25,PV Modules,51977.40211,0.0,51977.40211,0.0
PV Manufacturing Plant,"John Sevier, Tennessee",26,PV Modules,51977.40211,0.0,51977.40211,0.0
PV Manufacturing Plant,"O H Hutchings, Ohio",1,PV Modules,51977.40211,0.0,51977.40211,0.0
PV Manufacturing Plant,"O H Hutchings, Ohio",2,PV Modules,51977.40211,0.0,51977.40211,0.0
PV Manufacturing Plant,"O H Hutchings, Ohio",3,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"O H Hutchings, Ohio",4,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"O H Hutchings, Ohio",5,PV Modules,51977.40211,0.0,51977.40211,0.0
PV Manufacturing Plant,"O H Hutchings, Ohio",6,PV Modules,51977.40211,0.0,51977.40211,0.0
PV Manufacturing Plant,"O H Hutchings, Ohio",7,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"O H Hutchings, Ohio",8,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"O H Hutchings, Ohio",9,PV Modules,51977.40211,0.0,51977.40211,0.0
PV Manufacturing Plant,"O H Hutchings, Ohio",10,PV Modules,51977.40211,0.0,51977.40211,0.0
PV Manufacturing Plant,"O H Hutchings, Ohio",11,PV Modules,51977.40211,0.0,51977.40211,0.0
PV Manufacturing Plant,"O H Hutchings, Ohio",12,PV Modules,51977.40211,0.0,51977.40211,0.0
PV Manufacturing Plant,"O H Hutchings, Ohio",13,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"O H Hutchings, Ohio",14,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"O H Hutchings, Ohio",15,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"O H Hutchings, Ohio",16,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"O H Hutchings, Ohio",17,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"O H Hutchings, Ohio",18,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"O H Hutchings, Ohio",19,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"O H Hutchings, Ohio",20,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"O H Hutchings, Ohio",21,PV Modules,7562.141354,0.0,7562.141354,0.0
PV Manufacturing Plant,"O H Hutchings, Ohio",22,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"O H Hutchings, Ohio",23,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"O H Hutchings, Ohio",24,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"O H Hutchings, Ohio",25,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"O H Hutchings, Ohio",26,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"Tyrone, Kentucky",1,PV Modules,51977.40211,0.0,51977.40211,0.0
PV Manufacturing Plant,"Tyrone, Kentucky",2,PV Modules,51977.40211,0.0,51977.40211,0.0
PV Manufacturing Plant,"Tyrone, Kentucky",3,PV Modules,51977.40211,0.0,51977.40211,0.0
PV Manufacturing Plant,"Tyrone, Kentucky",4,PV Modules,51977.40211,0.0,51977.40211,0.0
PV Manufacturing Plant,"Tyrone, Kentucky",5,PV Modules,51977.40211,0.0,51977.40211,0.0
PV Manufacturing Plant,"Tyrone, Kentucky",6,PV Modules,51977.40211,0.0,51977.40211,0.0
PV Manufacturing Plant,"Tyrone, Kentucky",7,PV Modules,51977.40211,0.0,51977.40211,0.0
PV Manufacturing Plant,"Tyrone, Kentucky",8,PV Modules,51977.40211,0.0,51977.40211,0.0
PV Manufacturing Plant,"Tyrone, Kentucky",9,PV Modules,51977.40211,0.0,51977.40211,0.0
PV Manufacturing Plant,"Tyrone, Kentucky",10,PV Modules,51977.40211,0.0,51977.40211,0.0
PV Manufacturing Plant,"Tyrone, Kentucky",11,PV Modules,51977.40211,0.0,51977.40211,0.0
PV Manufacturing Plant,"Tyrone, Kentucky",12,PV Modules,51977.40211,0.0,51977.40211,0.0
PV Manufacturing Plant,"Tyrone, Kentucky",13,PV Modules,51977.40211,0.0,51977.40211,0.0
PV Manufacturing Plant,"Tyrone, Kentucky",14,PV Modules,51977.40211,0.0,51977.40211,0.0
PV Manufacturing Plant,"Tyrone, Kentucky",15,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"Tyrone, Kentucky",16,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"Tyrone, Kentucky",17,PV Modules,51977.40211,0.0,51977.40211,0.0
PV Manufacturing Plant,"Tyrone, Kentucky",18,PV Modules,51977.40211,0.0,51977.40211,0.0
PV Manufacturing Plant,"Tyrone, Kentucky",19,PV Modules,51977.40211,0.0,51977.40211,0.0
PV Manufacturing Plant,"Tyrone, Kentucky",20,PV Modules,51977.40211,0.0,51977.40211,0.0
PV Manufacturing Plant,"Tyrone, Kentucky",21,PV Modules,51977.40211,0.0,51977.40211,0.0
PV Manufacturing Plant,"Tyrone, Kentucky",22,PV Modules,51977.40211,0.0,51977.40211,0.0
PV Manufacturing Plant,"Tyrone, Kentucky",23,PV Modules,51977.40211,0.0,51977.40211,0.0
PV Manufacturing Plant,"Tyrone, Kentucky",24,PV Modules,51977.40211,0.0,51977.40211,0.0
PV Manufacturing Plant,"Tyrone, Kentucky",25,PV Modules,51977.40211,0.0,51977.40211,0.0
PV Manufacturing Plant,"Tyrone, Kentucky",26,PV Modules,51977.40211,0.0,51977.40211,0.0
PV Manufacturing Plant,"Morton Salt Rittman, Ohio",1,PV Modules,51977.40211,0.0,51977.40211,0.0
PV Manufacturing Plant,"Morton Salt Rittman, Ohio",2,PV Modules,35675.890232,0.0,35675.890232,0.0
PV Manufacturing Plant,"Morton Salt Rittman, Ohio",3,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"Morton Salt Rittman, Ohio",4,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"Morton Salt Rittman, Ohio",5,PV Modules,51977.40211,0.0,51977.40211,0.0
PV Manufacturing Plant,"Morton Salt Rittman, Ohio",6,PV Modules,51977.40211,0.0,51977.40211,0.0
PV Manufacturing Plant,"Morton Salt Rittman, Ohio",7,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"Morton Salt Rittman, Ohio",8,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"Morton Salt Rittman, Ohio",9,PV Modules,51977.40211,0.0,51977.40211,0.0
PV Manufacturing Plant,"Morton Salt Rittman, Ohio",10,PV Modules,51977.40211,0.0,51977.40211,0.0
PV Manufacturing Plant,"Morton Salt Rittman, Ohio",11,PV Modules,51977.40211,0.0,51977.40211,0.0
PV Manufacturing Plant,"Morton Salt Rittman, Ohio",12,PV Modules,51977.40211,0.0,51977.40211,0.0
PV Manufacturing Plant,"Morton Salt Rittman, Ohio",13,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"Morton Salt Rittman, Ohio",14,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"Morton Salt Rittman, Ohio",15,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"Morton Salt Rittman, Ohio",16,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"Morton Salt Rittman, Ohio",17,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"Morton Salt Rittman, Ohio",18,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"Morton Salt Rittman, Ohio",19,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"Morton Salt Rittman, Ohio",20,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"Morton Salt Rittman, Ohio",21,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"Morton Salt Rittman, Ohio",22,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"Morton Salt Rittman, Ohio",23,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"Morton Salt Rittman, Ohio",24,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"Morton Salt Rittman, Ohio",25,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"Morton Salt Rittman, Ohio",26,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"R D Morrow, Mississippi",1,PV Modules,51977.40211,0.0,51977.40211,0.0
PV Manufacturing Plant,"R D Morrow, Mississippi",2,PV Modules,51977.40211,0.0,51977.40211,0.0
PV Manufacturing Plant,"R D Morrow, Mississippi",3,PV Modules,51977.40211,0.0,51977.40211,0.0
PV Manufacturing Plant,"R D Morrow, Mississippi",4,PV Modules,51977.40211,0.0,51977.40211,0.0
PV Manufacturing Plant,"R D Morrow, Mississippi",5,PV Modules,51977.40211,0.0,51977.40211,0.0
PV Manufacturing Plant,"R D Morrow, Mississippi",6,PV Modules,51977.40211,0.0,51977.40211,0.0
PV Manufacturing Plant,"R D Morrow, Mississippi",7,PV Modules,51977.40211,0.0,51977.40211,0.0
PV Manufacturing Plant,"R D Morrow, Mississippi",8,PV Modules,51977.40211,0.0,51977.40211,0.0
PV Manufacturing Plant,"R D Morrow, Mississippi",9,PV Modules,51977.40211,0.0,51977.40211,0.0
PV Manufacturing Plant,"R D Morrow, Mississippi",10,PV Modules,51977.40211,0.0,51977.40211,0.0
PV Manufacturing Plant,"R D Morrow, Mississippi",11,PV Modules,51977.40211,0.0,51977.40211,0.0
PV Manufacturing Plant,"R D Morrow, Mississippi",12,PV Modules,51977.40211,0.0,51977.40211,0.0
PV Manufacturing Plant,"R D Morrow, Mississippi",13,PV Modules,51977.40211,0.0,51977.40211,0.0
PV Manufacturing Plant,"R D Morrow, Mississippi",14,PV Modules,51977.40211,0.0,51977.40211,0.0
PV Manufacturing Plant,"R D Morrow, Mississippi",15,PV Modules,51977.40211,0.0,51977.40211,0.0
PV Manufacturing Plant,"R D Morrow, Mississippi",16,PV Modules,51977.40211,0.0,51977.40211,0.0
PV Manufacturing Plant,"R D Morrow, Mississippi",17,PV Modules,51977.40211,0.0,51977.40211,0.0
PV Manufacturing Plant,"R D Morrow, Mississippi",18,PV Modules,51977.40211,0.0,51977.40211,0.0
PV Manufacturing Plant,"R D Morrow, Mississippi",19,PV Modules,51977.40211,0.0,51977.40211,0.0
PV Manufacturing Plant,"R D Morrow, Mississippi",20,PV Modules,51977.40211,0.0,51977.40211,0.0
PV Manufacturing Plant,"R D Morrow, Mississippi",21,PV Modules,51977.40211,0.0,51977.40211,0.0
PV Manufacturing Plant,"R D Morrow, Mississippi",22,PV Modules,51977.40211,0.0,51977.40211,0.0
PV Manufacturing Plant,"R D Morrow, Mississippi",23,PV Modules,51977.40211,0.0,51977.40211,0.0
PV Manufacturing Plant,"R D Morrow, Mississippi",24,PV Modules,51977.40211,0.0,51977.40211,0.0
PV Manufacturing Plant,"R D Morrow, Mississippi",25,PV Modules,51977.40211,0.0,51977.40211,0.0
PV Manufacturing Plant,"R D Morrow, Mississippi",26,PV Modules,51977.40211,0.0,51977.40211,0.0
PV Manufacturing Plant,"Johnsonville, Tennessee",1,PV Modules,51977.40211,0.0,51977.40211,0.0
PV Manufacturing Plant,"Johnsonville, Tennessee",2,PV Modules,51977.40211,0.0,51977.40211,0.0
PV Manufacturing Plant,"Johnsonville, Tennessee",3,PV Modules,51977.40211,0.0,51977.40211,0.0
PV Manufacturing Plant,"Johnsonville, Tennessee",4,PV Modules,51977.40211,0.0,51977.40211,0.0
