plant type,location name,year,product name,amount produced (tonne),amount sent (tonne),amount disposed (tonne),disposal cost ($)
PV Manufacturing Plant,"Payne Well & Septic, NE",21,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"Payne Well & Septic, NE",22,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"Payne Well & Septic, NE",23,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"Payne Well & Septic, NE",24,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"Payne Well & Septic, NE",25,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"Payne Well & Septic, NE",26,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"Columbia Block & Brick, MS",1,PV Modules,51977.40211,0.0,51977.40211,0.0
PV Manufacturing Plant,"Columbia Block & Brick, MS",2,PV Modules,51977.40211,0.0,51977.40211,0.0
PV Manufacturing Plant,"Columbia Block & Brick, MS",3,PV Modules,51977.40211,0.0,51977.40211,0.0
PV Manufacturing Plant,"Columbia Block & Brick, MS",4,PV Modules,51977.40211,0.0,51977.40211,0.0
PV Manufacturing Plant,"Columbia Block & Brick, MS",5,PV Modules,51977.40211,0.0,51977.40211,0.0
PV Manufacturing Plant,"Columbia Block & Brick, MS",6,PV Modules,51977.40211,0.0,51977.40211,0.0
PV Manufacturing Plant,"Columbia Block & Brick, MS",7,PV Modules,51977.40211,0.0,51977.40211,0.0
PV Manufacturing Plant,"Columbia Block & Brick, MS",8,PV Modules,51977.40211,0.0,51977.40211,0.0
PV Manufacturing Plant,"Columbia Block & Brick, MS",9,PV Modules,51977.40211,0.0,51977.40211,0.0
PV Manufacturing Plant,"Columbia Block & Brick, MS",10,PV Modules,51977.40211,0.0,51977.40211,0.0
PV Manufacturing Plant,"Columbia Block & Brick, MS",11,PV Modules,51977.40211,0.0,51977.40211,0.0
PV Manufacturing Plant,"Columbia Block & Brick, MS",12,PV Modules,51977.40211,0.0,51977.40211,0.0
PV Manufacturing Plant,"Columbia Block & Brick, MS",13,PV Modules,51977.40211,0.0,51977.40211,0.0
PV Manufacturing Plant,"Columbia Block & Brick, MS",14,PV Modules,51977.40211,0.0,51977.40211,0.0
PV Manufacturing Plant,"Columbia Block & Brick, MS",15,PV Modules,51977.40211,0.0,51977.40211,0.0
PV Manufacturing Plant,"Columbia Block & Brick, MS",16,PV Modules,51977.40211,0.0,51977.40211,0.0
PV Manufacturing Plant,"Columbia Block & Brick, MS",17,PV Modules,51977.40211,0.0,51977.40211,0.0
PV Manufacturing Plant,"Columbia Block & Brick, MS",18,PV Modules,51977.40211,0.0,51977.40211,0.0
PV Manufacturing Plant,"Columbia Block & Brick, MS",19,PV Modules,51977.40211,0.0,51977.40211,0.0
PV Manufacturing Plant,"Columbia Block & Brick, MS",20,PV Modules,51977.40211,0.0,51977.40211,0.0
PV Manufacturing Plant,"Columbia Block & Brick, MS",21,PV Modules,51977.40211,0.0,51977.40211,0.0
PV Manufacturing Plant,"Columbia Block & Brick, MS",22,PV Modules,51977.40211,0.0,51977.40211,0.0
PV Manufacturing Plant,"Columbia Block & Brick, MS",23,PV Modules,51977.40211,0.0,51977.40211,0.0
PV Manufacturing Plant,"Columbia Block & Brick, MS",24,PV Modules,51977.40211,0.0,51977.40211,0.0
PV Manufacturing Plant,"Columbia Block & Brick, MS",25,PV Modules,51977.40211,0.0,51977.40211,0.0
PV Manufacturing Plant,"Columbia Block & Brick, MS",26,PV Modules,51977.40211,0.0,51977.40211,0.0
PV Manufacturing Plant,"S & W Ready Mix Concrete Co., LLC, NC",1,PV Modules,24483.636852,0.0,24483.636852,0.0
PV Manufacturing Plant,"S & W Ready Mix Concrete Co., LLC, NC",2,PV Modules,6828.99935,0.0,6828.99935,0.0
PV Manufacturing Plant,"S & W Ready Mix Concrete Co., LLC, NC",3,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"S & W Ready Mix Concrete Co., LLC, NC",4,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"S & W Ready Mix Concrete Co., LLC, NC",5,PV Modules,51977.40211,0.0,51977.40211,0.0
PV Manufacturing Plant,"S & W Ready Mix Concrete Co., LLC, NC",6,PV Modules,51977.40211,0.0,51977.40211,0.0
PV Manufacturing Plant,"S & W Ready Mix Concrete Co., LLC, NC",7,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"S & W Ready Mix Concrete Co., LLC, NC",8,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"S & W Ready Mix Concrete Co., LLC, NC",9,PV Modules,51977.40211,0.0,51977.40211,0.0
PV Manufacturing Plant,"S & W Ready Mix Concrete Co., LLC, NC",10,PV Modules,51977.40211,0.0,51977.40211,0.0
PV Manufacturing Plant,"S & W Ready Mix Concrete Co., LLC, NC",11,PV Modules,51977.40211,0.0,51977.40211,0.0
PV Manufacturing Plant,"S & W Ready Mix Concrete Co., LLC, NC",12,PV Modules,51977.40211,0.0,51977.40211,0.0
PV Manufacturing Plant,"S & W Ready Mix Concrete Co., LLC, NC",13,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"S & W Ready Mix Concrete Co., LLC, NC",14,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"S & W Ready Mix Concrete Co., LLC, NC",15,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"S & W Ready Mix Concrete Co., LLC, NC",16,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"S & W Ready Mix Concrete Co., LLC, NC",17,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"S & W Ready Mix Concrete Co., LLC, NC",18,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"S & W Ready Mix Concrete Co., LLC, NC",19,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"S & W Ready Mix Concrete Co., LLC, NC",20,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"S & W Ready Mix Concrete Co., LLC, NC",21,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"S & W Ready Mix Concrete Co., LLC, NC",22,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"S & W Ready Mix Concrete Co., LLC, NC",23,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"S & W Ready Mix Concrete Co., LLC, NC",24,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"S & W Ready Mix Concrete Co., LLC, NC",25,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"S & W Ready Mix Concrete Co., LLC, NC",26,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"San Jose Custom Manufacturing, LLC, TX",1,PV Modules,51977.40211,0.0,51977.40211,0.0
PV Manufacturing Plant,"San Jose Custom Manufacturing, LLC, TX",2,PV Modules,51977.40211,0.0,51977.40211,0.0
PV Manufacturing Plant,"San Jose Custom Manufacturing, LLC, TX",3,PV Modules,30571.114598,0.0,30571.114598,0.0
PV Manufacturing Plant,"San Jose Custom Manufacturing, LLC, TX",4,PV Modules,30276.912777,0.0,30276.912777,0.0
PV Manufacturing Plant,"San Jose Custom Manufacturing, LLC, TX",5,PV Modules,51977.40211,0.0,51977.40211,0.0
PV Manufacturing Plant,"San Jose Custom Manufacturing, LLC, TX",6,PV Modules,51977.40211,0.0,51977.40211,0.0
PV Manufacturing Plant,"San Jose Custom Manufacturing, LLC, TX",7,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"San Jose Custom Manufacturing, LLC, TX",8,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"San Jose Custom Manufacturing, LLC, TX",9,PV Modules,51977.40211,0.0,51977.40211,0.0
PV Manufacturing Plant,"San Jose Custom Manufacturing, LLC, TX",10,PV Modules,51977.40211,0.0,51977.40211,0.0
PV Manufacturing Plant,"San Jose Custom Manufacturing, LLC, TX",11,PV Modules,51977.40211,0.0,51977.40211,0.0
PV Manufacturing Plant,"San Jose Custom Manufacturing, LLC, TX",12,PV Modules,51977.40211,0.0,51977.40211,0.0
PV Manufacturing Plant,"San Jose Custom Manufacturing, LLC, TX",13,PV Modules,51977.40211,0.0,51977.40211,0.0
PV Manufacturing Plant,"San Jose Custom Manufacturing, LLC, TX",14,PV Modules,51977.40211,0.0,51977.40211,0.0
PV Manufacturing Plant,"San Jose Custom Manufacturing, LLC, TX",15,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"San Jose Custom Manufacturing, LLC, TX",16,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"San Jose Custom Manufacturing, LLC, TX",17,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"San Jose Custom Manufacturing, LLC, TX",18,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"San Jose Custom Manufacturing, LLC, TX",19,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"San Jose Custom Manufacturing, LLC, TX",20,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"San Jose Custom Manufacturing, LLC, TX",21,PV Modules,51977.40211,0.0,51977.40211,0.0
PV Manufacturing Plant,"San Jose Custom Manufacturing, LLC, TX",22,PV Modules,51977.40211,0.0,51977.40211,0.0
PV Manufacturing Plant,"San Jose Custom Manufacturing, LLC, TX",23,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"San Jose Custom Manufacturing, LLC, TX",24,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"San Jose Custom Manufacturing, LLC, TX",25,PV Modules,51977.40211,0.0,51977.40211,0.0
PV Manufacturing Plant,"San Jose Custom Manufacturing, LLC, TX",26,PV Modules,51977.40211,0.0,51977.40211,0.0
PV Manufacturing Plant,"Koenig Brothers, Inc., TX",1,PV Modules,51977.40211,0.0,51977.40211,0.0
PV Manufacturing Plant,"Koenig Brothers, Inc., TX",2,PV Modules,51977.40211,0.0,51977.40211,0.0
PV Manufacturing Plant,"Koenig Brothers, Inc., TX",3,PV Modules,22608.586756,0.0,22608.586756,0.0
PV Manufacturing Plant,"Koenig Brothers, Inc., TX",4,PV Modules,13387.309578,0.0,13387.309578,0.0
PV Manufacturing Plant,"Koenig Brothers, Inc., TX",5,PV Modules,51977.40211,0.0,51977.40211,0.0
PV Manufacturing Plant,"Koenig Brothers, Inc., TX",6,PV Modules,51977.40211,0.0,51977.40211,0.0
PV Manufacturing Plant,"Koenig Brothers, Inc., TX",7,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"Koenig Brothers, Inc., TX",8,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"Koenig Brothers, Inc., TX",9,PV Modules,51977.40211,0.0,51977.40211,0.0
PV Manufacturing Plant,"Koenig Brothers, Inc., TX",10,PV Modules,51977.40211,0.0,51977.40211,0.0
PV Manufacturing Plant,"Koenig Brothers, Inc., TX",11,PV Modules,51977.40211,0.0,51977.40211,0.0
PV Manufacturing Plant,"Koenig Brothers, Inc., TX",12,PV Modules,51977.40211,0.0,51977.40211,0.0
PV Manufacturing Plant,"Koenig Brothers, Inc., TX",13,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"Koenig Brothers, Inc., TX",14,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"Koenig Brothers, Inc., TX",15,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"Koenig Brothers, Inc., TX",16,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"Koenig Brothers, Inc., TX",17,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"Koenig Brothers, Inc., TX",18,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"Koenig Brothers, Inc., TX",19,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"Koenig Brothers, Inc., TX",20,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"Koenig Brothers, Inc., TX",21,PV Modules,51977.40211,0.0,51977.40211,0.0
PV Manufacturing Plant,"Koenig Brothers, Inc., TX",22,PV Modules,51977.40211,0.0,51977.40211,0.0
PV Manufacturing Plant,"Koenig Brothers, Inc., TX",23,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"Koenig Brothers, Inc., TX",24,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"Koenig Brothers, Inc., TX",25,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"Koenig Brothers, Inc., TX",26,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"Newpark Drilling Fluids, LLC, LA",1,PV Modules,51977.40211,0.0,51977.40211,0.0
PV Manufacturing Plant,"Newpark Drilling Fluids, LLC, LA",2,PV Modules,51977.40211,0.0,51977.40211,0.0
PV Manufacturing Plant,"Newpark Drilling Fluids, LLC, LA",3,PV Modules,51977.40211,0.0,51977.40211,0.0
PV Manufacturing Plant,"Newpark Drilling Fluids, LLC, LA",4,PV Modules,51977.40211,0.0,51977.40211,0.0
PV Manufacturing Plant,"Newpark Drilling Fluids, LLC, LA",5,PV Modules,51977.40211,0.0,51977.40211,0.0
PV Manufacturing Plant,"Newpark Drilling Fluids, LLC, LA",6,PV Modules,51977.40211,0.0,51977.40211,0.0
PV Manufacturing Plant,"Newpark Drilling Fluids, LLC, LA",7,PV Modules,51977.40211,0.0,51977.40211,0.0
PV Manufacturing Plant,"Newpark Drilling Fluids, LLC, LA",8,PV Modules,51977.40211,0.0,51977.40211,0.0
PV Manufacturing Plant,"Newpark Drilling Fluids, LLC, LA",9,PV Modules,51977.40211,0.0,51977.40211,0.0
PV Manufacturing Plant,"Newpark Drilling Fluids, LLC, LA",10,PV Modules,51977.40211,0.0,51977.40211,0.0
PV Manufacturing Plant,"Newpark Drilling Fluids, LLC, LA",11,PV Modules,51977.40211,0.0,51977.40211,0.0
PV Manufacturing Plant,"Newpark Drilling Fluids, LLC, LA",12,PV Modules,51977.40211,0.0,51977.40211,0.0
PV Manufacturing Plant,"Newpark Drilling Fluids, LLC, LA",13,PV Modules,51977.40211,0.0,51977.40211,0.0
PV Manufacturing Plant,"Newpark Drilling Fluids, LLC, LA",14,PV Modules,51977.40211,0.0,51977.40211,0.0
PV Manufacturing Plant,"Newpark Drilling Fluids, LLC, LA",15,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"Newpark Drilling Fluids, LLC, LA",16,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"Newpark Drilling Fluids, LLC, LA",17,PV Modules,51977.40211,0.0,51977.40211,0.0
PV Manufacturing Plant,"Newpark Drilling Fluids, LLC, LA",18,PV Modules,51977.40211,0.0,51977.40211,0.0
PV Manufacturing Plant,"Newpark Drilling Fluids, LLC, LA",19,PV Modules,51977.40211,0.0,51977.40211,0.0
PV Manufacturing Plant,"Newpark Drilling Fluids, LLC, LA",20,PV Modules,51977.40211,0.0,51977.40211,0.0
PV Manufacturing Plant,"Newpark Drilling Fluids, LLC, LA",21,PV Modules,51977.40211,0.0,51977.40211,0.0
PV Manufacturing Plant,"Newpark Drilling Fluids, LLC, LA",22,PV Modules,51977.40211,0.0,51977.40211,0.0
PV Manufacturing Plant,"Newpark Drilling Fluids, LLC, LA",23,PV Modules,51977.40211,0.0,51977.40211,0.0
PV Manufacturing Plant,"Newpark Drilling Fluids, LLC, LA",24,PV Modules,51977.40211,0.0,51977.40211,0.0
PV Manufacturing Plant,"Newpark Drilling Fluids, LLC, LA",25,PV Modules,51977.40211,0.0,51977.40211,0.0
PV Manufacturing Plant,"Newpark Drilling Fluids, LLC, LA",26,PV Modules,51977.40211,0.0,51977.40211,0.0
PV Manufacturing Plant,"BeccaLee Mfg., OK",1,PV Modules,51977.40211,0.0,51977.40211,0.0
PV Manufacturing Plant,"BeccaLee Mfg., OK",2,PV Modules,51977.40211,0.0,51977.40211,0.0
PV Manufacturing Plant,"BeccaLee Mfg., OK",3,PV Modules,51977.40211,0.0,51977.40211,0.0
PV Manufacturing Plant,"BeccaLee Mfg., OK",4,PV Modules,51977.40211,0.0,51977.40211,0.0
PV Manufacturing Plant,"BeccaLee Mfg., OK",5,PV Modules,51977.40211,0.0,51977.40211,0.0
PV Manufacturing Plant,"BeccaLee Mfg., OK",6,PV Modules,51977.40211,0.0,51977.40211,0.0
PV Manufacturing Plant,"BeccaLee Mfg., OK",7,PV Modules,51977.40211,0.0,51977.40211,0.0
PV Manufacturing Plant,"BeccaLee Mfg., OK",8,PV Modules,51977.40211,0.0,51977.40211,0.0
PV Manufacturing Plant,"BeccaLee Mfg., OK",9,PV Modules,51977.40211,0.0,51977.40211,0.0
PV Manufacturing Plant,"BeccaLee Mfg., OK",10,PV Modules,51977.40211,0.0,51977.40211,0.0
PV Manufacturing Plant,"BeccaLee Mfg., OK",11,PV Modules,51977.40211,0.0,51977.40211,0.0
PV Manufacturing Plant,"BeccaLee Mfg., OK",12,PV Modules,51977.40211,0.0,51977.40211,0.0
PV Manufacturing Plant,"BeccaLee Mfg., OK",13,PV Modules,51977.40211,0.0,51977.40211,0.0
PV Manufacturing Plant,"BeccaLee Mfg., OK",14,PV Modules,51977.40211,0.0,51977.40211,0.0
PV Manufacturing Plant,"BeccaLee Mfg., OK",15,PV Modules,51977.40211,0.0,51977.40211,0.0
PV Manufacturing Plant,"BeccaLee Mfg., OK",16,PV Modules,51977.40211,0.0,51977.40211,0.0
PV Manufacturing Plant,"BeccaLee Mfg., OK",17,PV Modules,51977.40211,0.0,51977.40211,0.0
PV Manufacturing Plant,"BeccaLee Mfg., OK",18,PV Modules,51977.40211,0.0,51977.40211,0.0
PV Manufacturing Plant,"BeccaLee Mfg., OK",19,PV Modules,51977.40211,0.0,51977.40211,0.0
PV Manufacturing Plant,"BeccaLee Mfg., OK",20,PV Modules,51977.40211,0.0,51977.40211,0.0
PV Manufacturing Plant,"BeccaLee Mfg., OK",21,PV Modules,51977.40211,0.0,51977.40211,0.0
PV Manufacturing Plant,"BeccaLee Mfg., OK",22,PV Modules,51977.40211,0.0,51977.40211,0.0
PV Manufacturing Plant,"BeccaLee Mfg., OK",23,PV Modules,51977.40211,0.0,51977.40211,0.0
PV Manufacturing Plant,"BeccaLee Mfg., OK",24,PV Modules,51977.40211,0.0,51977.40211,0.0
PV Manufacturing Plant,"BeccaLee Mfg., OK",25,PV Modules,51977.40211,0.0,51977.40211,0.0
PV Manufacturing Plant,"BeccaLee Mfg., OK",26,PV Modules,51977.40211,0.0,51977.40211,0.0
PV Manufacturing Plant,"Cooling Tower Supply, AZ",1,PV Modules,51977.40211,0.0,51977.40211,0.0
PV Manufacturing Plant,"Cooling Tower Supply, AZ",2,PV Modules,51977.40211,0.0,51977.40211,0.0
PV Manufacturing Plant,"Cooling Tower Supply, AZ",3,PV Modules,51977.40211,0.0,51977.40211,0.0
PV Manufacturing Plant,"Cooling Tower Supply, AZ",4,PV Modules,51977.40211,0.0,51977.40211,0.0
PV Manufacturing Plant,"Cooling Tower Supply, AZ",5,PV Modules,51977.40211,0.0,51977.40211,0.0
PV Manufacturing Plant,"Cooling Tower Supply, AZ",6,PV Modules,51977.40211,0.0,51977.40211,0.0
PV Manufacturing Plant,"Cooling Tower Supply, AZ",7,PV Modules,51977.40211,0.0,51977.40211,0.0
PV Manufacturing Plant,"Cooling Tower Supply, AZ",8,PV Modules,51977.40211,0.0,51977.40211,0.0
PV Manufacturing Plant,"Cooling Tower Supply, AZ",9,PV Modules,51977.40211,0.0,51977.40211,0.0
PV Manufacturing Plant,"Cooling Tower Supply, AZ",10,PV Modules,51977.40211,0.0,51977.40211,0.0
PV Manufacturing Plant,"Cooling Tower Supply, AZ",11,PV Modules,51977.40211,0.0,51977.40211,0.0
PV Manufacturing Plant,"Cooling Tower Supply, AZ",12,PV Modules,51977.40211,0.0,51977.40211,0.0
PV Manufacturing Plant,"Cooling Tower Supply, AZ",13,PV Modules,51977.40211,0.0,51977.40211,0.0
PV Manufacturing Plant,"Cooling Tower Supply, AZ",14,PV Modules,51977.40211,0.0,51977.40211,0.0
PV Manufacturing Plant,"Cooling Tower Supply, AZ",15,PV Modules,659.115584,0.0,659.115584,0.0
PV Manufacturing Plant,"Cooling Tower Supply, AZ",16,PV Modules,657.028602,0.0,657.028602,0.0
PV Manufacturing Plant,"Cooling Tower Supply, AZ",17,PV Modules,623.180226,0.0,623.180226,0.0
PV Manufacturing Plant,"Cooling Tower Supply, AZ",18,PV Modules,621.382229,0.0,621.382229,0.0
PV Manufacturing Plant,"Cooling Tower Supply, AZ",19,PV Modules,51977.40211,0.0,51977.40211,0.0
PV Manufacturing Plant,"Cooling Tower Supply, AZ",20,PV Modules,51977.40211,0.0,51977.40211,0.0
PV Manufacturing Plant,"Cooling Tower Supply, AZ",21,PV Modules,51977.40211,0.0,51977.40211,0.0
PV Manufacturing Plant,"Cooling Tower Supply, AZ",22,PV Modules,51977.40211,0.0,51977.40211,0.0
PV Manufacturing Plant,"Cooling Tower Supply, AZ",23,PV Modules,51977.40211,0.0,51977.40211,0.0
PV Manufacturing Plant,"Cooling Tower Supply, AZ",24,PV Modules,51977.40211,0.0,51977.40211,0.0
PV Manufacturing Plant,"Cooling Tower Supply, AZ",25,PV Modules,51977.40211,0.0,51977.40211,0.0
PV Manufacturing Plant,"Cooling Tower Supply, AZ",26,PV Modules,51977.40211,0.0,51977.40211,0.0
PV Manufacturing Plant,"Gold Star Engraving & Awards, AZ",1,PV Modules,51977.40211,0.0,51977.40211,0.0
PV Manufacturing Plant,"Gold Star Engraving & Awards, AZ",2,PV Modules,51977.40211,0.0,51977.40211,0.0
PV Manufacturing Plant,"Gold Star Engraving & Awards, AZ",3,PV Modules,51977.40211,0.0,51977.40211,0.0
PV Manufacturing Plant,"Gold Star Engraving & Awards, AZ",4,PV Modules,51977.40211,0.0,51977.40211,0.0
PV Manufacturing Plant,"Gold Star Engraving & Awards, AZ",5,PV Modules,51977.40211,0.0,51977.40211,0.0
PV Manufacturing Plant,"Gold Star Engraving & Awards, AZ",6,PV Modules,51977.40211,0.0,51977.40211,0.0
PV Manufacturing Plant,"Gold Star Engraving & Awards, AZ",7,PV Modules,51977.40211,0.0,51977.40211,0.0
PV Manufacturing Plant,"Gold Star Engraving & Awards, AZ",8,PV Modules,51977.40211,0.0,51977.40211,0.0
PV Manufacturing Plant,"Gold Star Engraving & Awards, AZ",9,PV Modules,51977.40211,0.0,51977.40211,0.0
PV Manufacturing Plant,"Gold Star Engraving & Awards, AZ",10,PV Modules,51977.40211,0.0,51977.40211,0.0
PV Manufacturing Plant,"Gold Star Engraving & Awards, AZ",11,PV Modules,51977.40211,0.0,51977.40211,0.0
PV Manufacturing Plant,"Gold Star Engraving & Awards, AZ",12,PV Modules,51977.40211,0.0,51977.40211,0.0
PV Manufacturing Plant,"Gold Star Engraving & Awards, AZ",13,PV Modules,51977.40211,0.0,51977.40211,0.0
PV Manufacturing Plant,"Gold Star Engraving & Awards, AZ",14,PV Modules,51977.40211,0.0,51977.40211,0.0
PV Manufacturing Plant,"Gold Star Engraving & Awards, AZ",15,PV Modules,11822.342845,0.0,11822.342845,0.0
PV Manufacturing Plant,"Gold Star Engraving & Awards, AZ",16,PV Modules,11620.33135,0.0,11620.33135,0.0
PV Manufacturing Plant,"Gold Star Engraving & Awards, AZ",17,PV Modules,51977.40211,0.0,51977.40211,0.0
PV Manufacturing Plant,"Gold Star Engraving & Awards, AZ",18,PV Modules,51977.40211,0.0,51977.40211,0.0
PV Manufacturing Plant,"Gold Star Engraving & Awards, AZ",19,PV Modules,51977.40211,0.0,51977.40211,0.0
PV Manufacturing Plant,"Gold Star Engraving & Awards, AZ",20,PV Modules,51977.40211,0.0,51977.40211,0.0
PV Manufacturing Plant,"Gold Star Engraving & Awards, AZ",21,PV Modules,51977.40211,0.0,51977.40211,0.0
PV Manufacturing Plant,"Gold Star Engraving & Awards, AZ",22,PV Modules,51977.40211,0.0,51977.40211,0.0
PV Manufacturing Plant,"Gold Star Engraving & Awards, AZ",23,PV Modules,51977.40211,0.0,51977.40211,0.0
PV Manufacturing Plant,"Gold Star Engraving & Awards, AZ",24,PV Modules,51977.40211,0.0,51977.40211,0.0
PV Manufacturing Plant,"Gold Star Engraving & Awards, AZ",25,PV Modules,51977.40211,0.0,51977.40211,0.0
PV Manufacturing Plant,"Gold Star Engraving & Awards, AZ",26,PV Modules,51977.40211,0.0,51977.40211,0.0
PV Manufacturing Plant,"United States Gypsum Co., TX",1,PV Modules,51977.40211,0.0,51977.40211,0.0
PV Manufacturing Plant,"United States Gypsum Co., TX",2,PV Modules,51977.40211,0.0,51977.40211,0.0
PV Manufacturing Plant,"United States Gypsum Co., TX",3,PV Modules,51977.40211,0.0,51977.40211,0.0
PV Manufacturing Plant,"United States Gypsum Co., TX",4,PV Modules,51977.40211,0.0,51977.40211,0.0
PV Manufacturing Plant,"United States Gypsum Co., TX",5,PV Modules,51977.40211,0.0,51977.40211,0.0
PV Manufacturing Plant,"United States Gypsum Co., TX",6,PV Modules,51977.40211,0.0,51977.40211,0.0
PV Manufacturing Plant,"United States Gypsum Co., TX",7,PV Modules,3380.512864,0.0,3380.512864,0.0
PV Manufacturing Plant,"United States Gypsum Co., TX",8,PV Modules,3350.566148,0.0,3350.566148,0.0
PV Manufacturing Plant,"United States Gypsum Co., TX",9,PV Modules,51977.40211,0.0,51977.40211,0.0
PV Manufacturing Plant,"United States Gypsum Co., TX",10,PV Modules,51977.40211,0.0,51977.40211,0.0
PV Manufacturing Plant,"United States Gypsum Co., TX",11,PV Modules,51977.40211,0.0,51977.40211,0.0
PV Manufacturing Plant,"United States Gypsum Co., TX",12,PV Modules,51977.40211,0.0,51977.40211,0.0
PV Manufacturing Plant,"United States Gypsum Co., TX",13,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"United States Gypsum Co., TX",14,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"United States Gypsum Co., TX",15,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"United States Gypsum Co., TX",16,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"United States Gypsum Co., TX",17,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"United States Gypsum Co., TX",18,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"United States Gypsum Co., TX",19,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"United States Gypsum Co., TX",20,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"United States Gypsum Co., TX",21,PV Modules,51977.40211,0.0,51977.40211,0.0
PV Manufacturing Plant,"United States Gypsum Co., TX",22,PV Modules,51977.40211,0.0,51977.40211,0.0
PV Manufacturing Plant,"United States Gypsum Co., TX",23,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"United States Gypsum Co., TX",24,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"United States Gypsum Co., TX",25,PV Modules,51977.40211,0.0,51977.40211,0.0
PV Manufacturing Plant,"United States Gypsum Co., TX",26,PV Modules,51977.40211,0.0,51977.40211,0.0
PV Manufacturing Plant,"Water Prisms By John & Nancy, NM",1,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"Water Prisms By John & Nancy, NM",2,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"Water Prisms By John & Nancy, NM",3,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"Water Prisms By John & Nancy, NM",4,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"Water Prisms By John & Nancy, NM",5,PV Modules,0.0,0.0,0.0,0.0
