source type,source location name,source latitude (deg),source longitude (deg),destination type,destination location name,destination latitude (deg),destination longitude (deg),product,year,distance (km),shipped amount (tonne),shipped amount-distance (tonne-km),emission type,emission amount (tonne)
Origin,"Albany County, Wyoming",42.223176,-105.8451,PV Recycling Plant,"Baldor Electric Co., AR",35.0,-93.0,PV Module,5,1371.289,0.0,0.0,CO2,0.0
Origin,"Albany County, Wyoming",42.223176,-105.8451,PV Recycling Plant,"Baldor Electric Co., AR",35.0,-93.0,PV Module,6,1371.289,0.0,0.0,CO2,0.0
Origin,"Albany County, Wyoming",42.223176,-105.8451,PV Recycling Plant,"Baldor Electric Co., AR",35.0,-93.0,PV Module,7,1371.289,0.0,0.0,CO2,0.0
Origin,"Albany County, Wyoming",42.223176,-105.8451,PV Recycling Plant,"Baldor Electric Co., AR",35.0,-93.0,PV Module,8,1371.289,0.0,0.0,CO2,0.0
Origin,"Albany County, Wyoming",42.223176,-105.8451,PV Recycling Plant,"Baldor Electric Co., AR",35.0,-93.0,PV Module,9,1371.289,0.0,0.0,CO2,0.0
Origin,"Albany County, Wyoming",42.223176,-105.8451,PV Recycling Plant,"Baldor Electric Co., AR",35.0,-93.0,PV Module,10,1371.289,0.0,0.0,CO2,0.0
Origin,"Albany County, Wyoming",42.223176,-105.8451,PV Recycling Plant,"Baldor Electric Co., AR",35.0,-93.0,PV Module,11,1371.289,0.0,0.0,CO2,0.0
Origin,"Albany County, Wyoming",42.223176,-105.8451,PV Recycling Plant,"Baldor Electric Co., AR",35.0,-93.0,PV Module,12,1371.289,0.0,0.0,CO2,0.0
Origin,"Albany County, Wyoming",42.223176,-105.8451,PV Recycling Plant,"Baldor Electric Co., AR",35.0,-93.0,PV Module,13,1371.289,8.135282,11155.822353,CO2,1.863022
Origin,"Albany County, Wyoming",42.223176,-105.8451,PV Recycling Plant,"Baldor Electric Co., AR",35.0,-93.0,PV Module,14,1371.289,3.269387,4483.274291,CO2,0.748707
Origin,"Albany County, Wyoming",42.223176,-105.8451,PV Recycling Plant,"Baldor Electric Co., AR",35.0,-93.0,PV Module,15,1371.289,4.289453,5882.079441,CO2,0.982307
Origin,"Albany County, Wyoming",42.223176,-105.8451,PV Recycling Plant,"Baldor Electric Co., AR",35.0,-93.0,PV Module,16,1371.289,0.0,0.0,CO2,0.0
Origin,"Albany County, Wyoming",42.223176,-105.8451,PV Recycling Plant,"Baldor Electric Co., AR",35.0,-93.0,PV Module,17,1371.289,0.0,0.0,CO2,0.0
Origin,"Albany County, Wyoming",42.223176,-105.8451,PV Recycling Plant,"Baldor Electric Co., AR",35.0,-93.0,PV Module,18,1371.289,0.0,0.0,CO2,0.0
Origin,"Albany County, Wyoming",42.223176,-105.8451,PV Recycling Plant,"Baldor Electric Co., AR",35.0,-93.0,PV Module,19,1371.289,15.608833,21404.221182,CO2,3.574505
Origin,"Albany County, Wyoming",42.223176,-105.8451,PV Recycling Plant,"Baldor Electric Co., AR",35.0,-93.0,PV Module,20,1371.289,15.942001,21861.090663,CO2,3.650802
Origin,"Albany County, Wyoming",42.223176,-105.8451,PV Recycling Plant,"Baldor Electric Co., AR",35.0,-93.0,PV Module,21,1371.289,10.681378,14647.256665,CO2,2.446092
Origin,"Albany County, Wyoming",42.223176,-105.8451,PV Recycling Plant,"Baldor Electric Co., AR",35.0,-93.0,PV Module,22,1371.289,0.0,0.0,CO2,0.0
Origin,"Albany County, Wyoming",42.223176,-105.8451,PV Recycling Plant,"Baldor Electric Co., AR",35.0,-93.0,PV Module,23,1371.289,0.0,0.0,CO2,0.0
Origin,"Albany County, Wyoming",42.223176,-105.8451,PV Recycling Plant,"Baldor Electric Co., AR",35.0,-93.0,PV Module,24,1371.289,0.0,0.0,CO2,0.0
Origin,"Albany County, Wyoming",42.223176,-105.8451,PV Recycling Plant,"Baldor Electric Co., AR",35.0,-93.0,PV Module,25,1371.289,0.0,0.0,CO2,0.0
Origin,"Albany County, Wyoming",42.223176,-105.8451,PV Recycling Plant,"Baldor Electric Co., AR",35.0,-93.0,PV Module,26,1371.289,0.0,0.0,CO2,0.0
Origin,"Waukesha County, Wisconsin",43.072624,-88.235658,PV Recycling Plant,"Baldor Electric Co., AR",35.0,-93.0,PV Module,1,985.143,0.0,0.0,CO2,0.0
Origin,"Waukesha County, Wisconsin",43.072624,-88.235658,PV Recycling Plant,"Baldor Electric Co., AR",35.0,-93.0,PV Module,2,985.143,0.0,0.0,CO2,0.0
Origin,"Waukesha County, Wisconsin",43.072624,-88.235658,PV Recycling Plant,"Baldor Electric Co., AR",35.0,-93.0,PV Module,3,985.143,0.0,0.0,CO2,0.0
Origin,"Waukesha County, Wisconsin",43.072624,-88.235658,PV Recycling Plant,"Baldor Electric Co., AR",35.0,-93.0,PV Module,4,985.143,0.0,0.0,CO2,0.0
Origin,"Waukesha County, Wisconsin",43.072624,-88.235658,PV Recycling Plant,"Baldor Electric Co., AR",35.0,-93.0,PV Module,5,985.143,0.0,0.0,CO2,0.0
Origin,"Waukesha County, Wisconsin",43.072624,-88.235658,PV Recycling Plant,"Baldor Electric Co., AR",35.0,-93.0,PV Module,6,985.143,0.0,0.0,CO2,0.0
Origin,"Waukesha County, Wisconsin",43.072624,-88.235658,PV Recycling Plant,"Baldor Electric Co., AR",35.0,-93.0,PV Module,7,985.143,0.0,0.0,CO2,0.0
Origin,"Waukesha County, Wisconsin",43.072624,-88.235658,PV Recycling Plant,"Baldor Electric Co., AR",35.0,-93.0,PV Module,8,985.143,0.0,0.0,CO2,0.0
Origin,"Waukesha County, Wisconsin",43.072624,-88.235658,PV Recycling Plant,"Baldor Electric Co., AR",35.0,-93.0,PV Module,9,985.143,0.0,0.0,CO2,0.0
Origin,"Waukesha County, Wisconsin",43.072624,-88.235658,PV Recycling Plant,"Baldor Electric Co., AR",35.0,-93.0,PV Module,10,985.143,0.0,0.0,CO2,0.0
Origin,"Waukesha County, Wisconsin",43.072624,-88.235658,PV Recycling Plant,"Baldor Electric Co., AR",35.0,-93.0,PV Module,11,985.143,0.0,0.0,CO2,0.0
Origin,"Waukesha County, Wisconsin",43.072624,-88.235658,PV Recycling Plant,"Baldor Electric Co., AR",35.0,-93.0,PV Module,12,985.143,0.0,0.0,CO2,0.0
Origin,"Waukesha County, Wisconsin",43.072624,-88.235658,PV Recycling Plant,"Baldor Electric Co., AR",35.0,-93.0,PV Module,13,985.143,0.0,0.0,CO2,0.0
Origin,"Waukesha County, Wisconsin",43.072624,-88.235658,PV Recycling Plant,"Baldor Electric Co., AR",35.0,-93.0,PV Module,14,985.143,0.0,0.0,CO2,0.0
Origin,"Waukesha County, Wisconsin",43.072624,-88.235658,PV Recycling Plant,"Baldor Electric Co., AR",35.0,-93.0,PV Module,15,985.143,0.0,0.0,CO2,0.0
Origin,"Waukesha County, Wisconsin",43.072624,-88.235658,PV Recycling Plant,"Baldor Electric Co., AR",35.0,-93.0,PV Module,16,985.143,0.0,0.0,CO2,0.0
Origin,"Waukesha County, Wisconsin",43.072624,-88.235658,PV Recycling Plant,"Baldor Electric Co., AR",35.0,-93.0,PV Module,17,985.143,0.0,0.0,CO2,0.0
Origin,"Waukesha County, Wisconsin",43.072624,-88.235658,PV Recycling Plant,"Baldor Electric Co., AR",35.0,-93.0,PV Module,18,985.143,0.0,0.0,CO2,0.0
Origin,"Waukesha County, Wisconsin",43.072624,-88.235658,PV Recycling Plant,"Baldor Electric Co., AR",35.0,-93.0,PV Module,19,985.143,0.0,0.0,CO2,0.0
Origin,"Waukesha County, Wisconsin",43.072624,-88.235658,PV Recycling Plant,"Baldor Electric Co., AR",35.0,-93.0,PV Module,20,985.143,0.0,0.0,CO2,0.0
Origin,"Waukesha County, Wisconsin",43.072624,-88.235658,PV Recycling Plant,"Baldor Electric Co., AR",35.0,-93.0,PV Module,21,985.143,0.0,0.0,CO2,0.0
Origin,"Waukesha County, Wisconsin",43.072624,-88.235658,PV Recycling Plant,"Baldor Electric Co., AR",35.0,-93.0,PV Module,22,985.143,0.0,0.0,CO2,0.0
Origin,"Waukesha County, Wisconsin",43.072624,-88.235658,PV Recycling Plant,"Baldor Electric Co., AR",35.0,-93.0,PV Module,23,985.143,0.0,0.0,CO2,0.0
Origin,"Waukesha County, Wisconsin",43.072624,-88.235658,PV Recycling Plant,"Baldor Electric Co., AR",35.0,-93.0,PV Module,24,985.143,0.0,0.0,CO2,0.0
Origin,"Waukesha County, Wisconsin",43.072624,-88.235658,PV Recycling Plant,"Baldor Electric Co., AR",35.0,-93.0,PV Module,25,985.143,142.016444,139906.506173,CO2,23.364387
Origin,"Waukesha County, Wisconsin",43.072624,-88.235658,PV Recycling Plant,"Baldor Electric Co., AR",35.0,-93.0,PV Module,26,985.143,88.359708,87046.947809,CO2,14.53684
Origin,"Caldwell County, Missouri",39.680105,-93.935516,PV Recycling Plant,"Baldor Electric Co., AR",35.0,-93.0,PV Module,1,525.832,0.0,0.0,CO2,0.0
Origin,"Caldwell County, Missouri",39.680105,-93.935516,PV Recycling Plant,"Baldor Electric Co., AR",35.0,-93.0,PV Module,2,525.832,0.0,0.0,CO2,0.0
Origin,"Caldwell County, Missouri",39.680105,-93.935516,PV Recycling Plant,"Baldor Electric Co., AR",35.0,-93.0,PV Module,3,525.832,0.0,0.0,CO2,0.0
Origin,"Caldwell County, Missouri",39.680105,-93.935516,PV Recycling Plant,"Baldor Electric Co., AR",35.0,-93.0,PV Module,4,525.832,0.0,0.0,CO2,0.0
Origin,"Caldwell County, Missouri",39.680105,-93.935516,PV Recycling Plant,"Baldor Electric Co., AR",35.0,-93.0,PV Module,5,525.832,0.0,0.0,CO2,0.0
Origin,"Caldwell County, Missouri",39.680105,-93.935516,PV Recycling Plant,"Baldor Electric Co., AR",35.0,-93.0,PV Module,6,525.832,0.0,0.0,CO2,0.0
Origin,"Caldwell County, Missouri",39.680105,-93.935516,PV Recycling Plant,"Baldor Electric Co., AR",35.0,-93.0,PV Module,7,525.832,0.0,0.0,CO2,0.0
Origin,"Caldwell County, Missouri",39.680105,-93.935516,PV Recycling Plant,"Baldor Electric Co., AR",35.0,-93.0,PV Module,8,525.832,0.0,0.0,CO2,0.0
Origin,"Caldwell County, Missouri",39.680105,-93.935516,PV Recycling Plant,"Baldor Electric Co., AR",35.0,-93.0,PV Module,9,525.832,0.0,0.0,CO2,0.0
Origin,"Caldwell County, Missouri",39.680105,-93.935516,PV Recycling Plant,"Baldor Electric Co., AR",35.0,-93.0,PV Module,10,525.832,0.0,0.0,CO2,0.0
Origin,"Caldwell County, Missouri",39.680105,-93.935516,PV Recycling Plant,"Baldor Electric Co., AR",35.0,-93.0,PV Module,11,525.832,0.0,0.0,CO2,0.0
Origin,"Caldwell County, Missouri",39.680105,-93.935516,PV Recycling Plant,"Baldor Electric Co., AR",35.0,-93.0,PV Module,12,525.832,0.0,0.0,CO2,0.0
Origin,"Caldwell County, Missouri",39.680105,-93.935516,PV Recycling Plant,"Baldor Electric Co., AR",35.0,-93.0,PV Module,13,525.832,817.63525,429938.778693,CO2,71.799776
Origin,"Caldwell County, Missouri",39.680105,-93.935516,PV Recycling Plant,"Baldor Electric Co., AR",35.0,-93.0,PV Module,14,525.832,143.024253,75206.729244,CO2,12.559524
Origin,"Caldwell County, Missouri",39.680105,-93.935516,PV Recycling Plant,"Baldor Electric Co., AR",35.0,-93.0,PV Module,15,525.832,181.345559,95357.297917,CO2,15.924669
Origin,"Caldwell County, Missouri",39.680105,-93.935516,PV Recycling Plant,"Baldor Electric Co., AR",35.0,-93.0,PV Module,16,525.832,0.0,0.0,CO2,0.0
Origin,"Caldwell County, Missouri",39.680105,-93.935516,PV Recycling Plant,"Baldor Electric Co., AR",35.0,-93.0,PV Module,17,525.832,0.0,0.0,CO2,0.0
Origin,"Caldwell County, Missouri",39.680105,-93.935516,PV Recycling Plant,"Baldor Electric Co., AR",35.0,-93.0,PV Module,18,525.832,0.0,0.0,CO2,0.0
Origin,"Caldwell County, Missouri",39.680105,-93.935516,PV Recycling Plant,"Baldor Electric Co., AR",35.0,-93.0,PV Module,19,525.832,0.0,0.0,CO2,0.0
Origin,"Caldwell County, Missouri",39.680105,-93.935516,PV Recycling Plant,"Baldor Electric Co., AR",35.0,-93.0,PV Module,20,525.832,0.0,0.0,CO2,0.0
Origin,"Caldwell County, Missouri",39.680105,-93.935516,PV Recycling Plant,"Baldor Electric Co., AR",35.0,-93.0,PV Module,21,525.832,0.0,0.0,CO2,0.0
Origin,"Caldwell County, Missouri",39.680105,-93.935516,PV Recycling Plant,"Baldor Electric Co., AR",35.0,-93.0,PV Module,22,525.832,670.396548,352515.957551,CO2,58.870165
Origin,"Caldwell County, Missouri",39.680105,-93.935516,PV Recycling Plant,"Baldor Electric Co., AR",35.0,-93.0,PV Module,23,525.832,122.717632,64528.858075,CO2,10.776319
Origin,"Caldwell County, Missouri",39.680105,-93.935516,PV Recycling Plant,"Baldor Electric Co., AR",35.0,-93.0,PV Module,24,525.832,0.0,0.0,CO2,0.0
Origin,"Caldwell County, Missouri",39.680105,-93.935516,PV Recycling Plant,"Baldor Electric Co., AR",35.0,-93.0,PV Module,25,525.832,0.0,0.0,CO2,0.0
Origin,"Caldwell County, Missouri",39.680105,-93.935516,PV Recycling Plant,"Baldor Electric Co., AR",35.0,-93.0,PV Module,26,525.832,45.246839,23792.235993,CO2,3.973303
Origin,"Lyon County, Minnesota",44.421387,-95.741817,PV Recycling Plant,"Baldor Electric Co., AR",35.0,-93.0,PV Module,1,1070.702,0.0,0.0,CO2,0.0
Origin,"Lyon County, Minnesota",44.421387,-95.741817,PV Recycling Plant,"Baldor Electric Co., AR",35.0,-93.0,PV Module,2,1070.702,0.0,0.0,CO2,0.0
Origin,"Lyon County, Minnesota",44.421387,-95.741817,PV Recycling Plant,"Baldor Electric Co., AR",35.0,-93.0,PV Module,3,1070.702,0.0,0.0,CO2,0.0
Origin,"Lyon County, Minnesota",44.421387,-95.741817,PV Recycling Plant,"Baldor Electric Co., AR",35.0,-93.0,PV Module,4,1070.702,0.0,0.0,CO2,0.0
Origin,"Lyon County, Minnesota",44.421387,-95.741817,PV Recycling Plant,"Baldor Electric Co., AR",35.0,-93.0,PV Module,5,1070.702,0.0,0.0,CO2,0.0
Origin,"Lyon County, Minnesota",44.421387,-95.741817,PV Recycling Plant,"Baldor Electric Co., AR",35.0,-93.0,PV Module,6,1070.702,0.0,0.0,CO2,0.0
Origin,"Lyon County, Minnesota",44.421387,-95.741817,PV Recycling Plant,"Baldor Electric Co., AR",35.0,-93.0,PV Module,7,1070.702,0.0,0.0,CO2,0.0
Origin,"Lyon County, Minnesota",44.421387,-95.741817,PV Recycling Plant,"Baldor Electric Co., AR",35.0,-93.0,PV Module,8,1070.702,0.0,0.0,CO2,0.0
Origin,"Lyon County, Minnesota",44.421387,-95.741817,PV Recycling Plant,"Baldor Electric Co., AR",35.0,-93.0,PV Module,9,1070.702,0.0,0.0,CO2,0.0
Origin,"Lyon County, Minnesota",44.421387,-95.741817,PV Recycling Plant,"Baldor Electric Co., AR",35.0,-93.0,PV Module,10,1070.702,0.0,0.0,CO2,0.0
Origin,"Lyon County, Minnesota",44.421387,-95.741817,PV Recycling Plant,"Baldor Electric Co., AR",35.0,-93.0,PV Module,11,1070.702,0.0,0.0,CO2,0.0
Origin,"Lyon County, Minnesota",44.421387,-95.741817,PV Recycling Plant,"Baldor Electric Co., AR",35.0,-93.0,PV Module,12,1070.702,0.0,0.0,CO2,0.0
Origin,"Lyon County, Minnesota",44.421387,-95.741817,PV Recycling Plant,"Baldor Electric Co., AR",35.0,-93.0,PV Module,13,1070.702,255.426158,273485.298137,CO2,45.672045
Origin,"Lyon County, Minnesota",44.421387,-95.741817,PV Recycling Plant,"Baldor Electric Co., AR",35.0,-93.0,PV Module,14,1070.702,220.832863,236446.187722,CO2,39.486513
Origin,"Lyon County, Minnesota",44.421387,-95.741817,PV Recycling Plant,"Baldor Electric Co., AR",35.0,-93.0,PV Module,15,1070.702,291.300903,311896.459203,CO2,52.086709
Origin,"Lyon County, Minnesota",44.421387,-95.741817,PV Recycling Plant,"Baldor Electric Co., AR",35.0,-93.0,PV Module,16,1070.702,0.0,0.0,CO2,0.0
Origin,"Lyon County, Minnesota",44.421387,-95.741817,PV Recycling Plant,"Baldor Electric Co., AR",35.0,-93.0,PV Module,17,1070.702,0.0,0.0,CO2,0.0
Origin,"Lyon County, Minnesota",44.421387,-95.741817,PV Recycling Plant,"Baldor Electric Co., AR",35.0,-93.0,PV Module,18,1070.702,0.0,0.0,CO2,0.0
Origin,"Lyon County, Minnesota",44.421387,-95.741817,PV Recycling Plant,"Baldor Electric Co., AR",35.0,-93.0,PV Module,19,1070.702,0.0,0.0,CO2,0.0
Origin,"Lyon County, Minnesota",44.421387,-95.741817,PV Recycling Plant,"Baldor Electric Co., AR",35.0,-93.0,PV Module,20,1070.702,0.0,0.0,CO2,0.0
Origin,"Lyon County, Minnesota",44.421387,-95.741817,PV Recycling Plant,"Baldor Electric Co., AR",35.0,-93.0,PV Module,21,1070.702,0.0,0.0,CO2,0.0
Origin,"Lyon County, Minnesota",44.421387,-95.741817,PV Recycling Plant,"Baldor Electric Co., AR",35.0,-93.0,PV Module,22,1070.702,2948.252787,3.156700156071e6,CO2,527.168926
Origin,"Lyon County, Minnesota",44.421387,-95.741817,PV Recycling Plant,"Baldor Electric Co., AR",35.0,-93.0,PV Module,23,1070.702,479.069863,512941.06006,CO2,85.661157
Origin,"Lyon County, Minnesota",44.421387,-95.741817,PV Recycling Plant,"Baldor Electric Co., AR",35.0,-93.0,PV Module,24,1070.702,0.0,0.0,CO2,0.0
Origin,"Lyon County, Minnesota",44.421387,-95.741817,PV Recycling Plant,"Baldor Electric Co., AR",35.0,-93.0,PV Module,25,1070.702,0.0,0.0,CO2,0.0
Origin,"Lyon County, Minnesota",44.421387,-95.741817,PV Recycling Plant,"Baldor Electric Co., AR",35.0,-93.0,PV Module,26,1070.702,0.0,0.0,CO2,0.0
Origin,"Marion County, Texas",32.862173,-94.524129,PV Recycling Plant,"Baldor Electric Co., AR",35.0,-93.0,PV Module,1,275.811,0.0,0.0,CO2,0.0
Origin,"Marion County, Texas",32.862173,-94.524129,PV Recycling Plant,"Baldor Electric Co., AR",35.0,-93.0,PV Module,2,275.811,0.0,0.0,CO2,0.0
Origin,"Marion County, Texas",32.862173,-94.524129,PV Recycling Plant,"Baldor Electric Co., AR",35.0,-93.0,PV Module,3,275.811,0.0,0.0,CO2,0.0
Origin,"Marion County, Texas",32.862173,-94.524129,PV Recycling Plant,"Baldor Electric Co., AR",35.0,-93.0,PV Module,4,275.811,0.0,0.0,CO2,0.0
Origin,"Marion County, Texas",32.862173,-94.524129,PV Recycling Plant,"Baldor Electric Co., AR",35.0,-93.0,PV Module,5,275.811,0.0,0.0,CO2,0.0
Origin,"Marion County, Texas",32.862173,-94.524129,PV Recycling Plant,"Baldor Electric Co., AR",35.0,-93.0,PV Module,6,275.811,0.0,0.0,CO2,0.0
Origin,"Marion County, Texas",32.862173,-94.524129,PV Recycling Plant,"Baldor Electric Co., AR",35.0,-93.0,PV Module,7,275.811,0.0,0.0,CO2,0.0
Origin,"Marion County, Texas",32.862173,-94.524129,PV Recycling Plant,"Baldor Electric Co., AR",35.0,-93.0,PV Module,8,275.811,0.0,0.0,CO2,0.0
Origin,"Marion County, Texas",32.862173,-94.524129,PV Recycling Plant,"Baldor Electric Co., AR",35.0,-93.0,PV Module,9,275.811,0.0,0.0,CO2,0.0
Origin,"Marion County, Texas",32.862173,-94.524129,PV Recycling Plant,"Baldor Electric Co., AR",35.0,-93.0,PV Module,10,275.811,0.0,0.0,CO2,0.0
Origin,"Marion County, Texas",32.862173,-94.524129,PV Recycling Plant,"Baldor Electric Co., AR",35.0,-93.0,PV Module,11,275.811,0.0,0.0,CO2,0.0
Origin,"Marion County, Texas",32.862173,-94.524129,PV Recycling Plant,"Baldor Electric Co., AR",35.0,-93.0,PV Module,12,275.811,0.0,0.0,CO2,0.0
Origin,"Marion County, Texas",32.862173,-94.524129,PV Recycling Plant,"Baldor Electric Co., AR",35.0,-93.0,PV Module,13,275.811,20.914516,5768.453665,CO2,0.963332
Origin,"Marion County, Texas",32.862173,-94.524129,PV Recycling Plant,"Baldor Electric Co., AR",35.0,-93.0,PV Module,14,275.811,8.723301,2405.982462,CO2,0.401799
Origin,"Marion County, Texas",32.862173,-94.524129,PV Recycling Plant,"Baldor Electric Co., AR",35.0,-93.0,PV Module,15,275.811,0.0,0.0,CO2,0.0
Origin,"Marion County, Texas",32.862173,-94.524129,PV Recycling Plant,"Baldor Electric Co., AR",35.0,-93.0,PV Module,16,275.811,0.0,0.0,CO2,0.0
Origin,"Marion County, Texas",32.862173,-94.524129,PV Recycling Plant,"Baldor Electric Co., AR",35.0,-93.0,PV Module,17,275.811,0.0,0.0,CO2,0.0
Origin,"Marion County, Texas",32.862173,-94.524129,PV Recycling Plant,"Baldor Electric Co., AR",35.0,-93.0,PV Module,18,275.811,0.0,0.0,CO2,0.0
Origin,"Marion County, Texas",32.862173,-94.524129,PV Recycling Plant,"Baldor Electric Co., AR",35.0,-93.0,PV Module,19,275.811,55.782649,15385.46815,CO2,2.569373
Origin,"Marion County, Texas",32.862173,-94.524129,PV Recycling Plant,"Baldor Electric Co., AR",35.0,-93.0,PV Module,20,275.811,51.559829,14220.768053,CO2,2.374868
Origin,"Marion County, Texas",32.862173,-94.524129,PV Recycling Plant,"Baldor Electric Co., AR",35.0,-93.0,PV Module,21,275.811,16.805111,4635.03453,CO2,0.774051
Origin,"Marion County, Texas",32.862173,-94.524129,PV Recycling Plant,"Baldor Electric Co., AR",35.0,-93.0,PV Module,22,275.811,46.518156,12830.219124,CO2,2.142647
Origin,"Marion County, Texas",32.862173,-94.524129,PV Recycling Plant,"Baldor Electric Co., AR",35.0,-93.0,PV Module,23,275.811,16.820902,4639.389857,CO2,0.774778
Origin,"Marion County, Texas",32.862173,-94.524129,PV Recycling Plant,"Baldor Electric Co., AR",35.0,-93.0,PV Module,24,275.811,20.878849,5758.616325,CO2,0.961689
Origin,"Marion County, Texas",32.862173,-94.524129,PV Recycling Plant,"Baldor Electric Co., AR",35.0,-93.0,PV Module,25,275.811,0.0,0.0,CO2,0.0
Origin,"Marion County, Texas",32.862173,-94.524129,PV Recycling Plant,"Baldor Electric Co., AR",35.0,-93.0,PV Module,26,275.811,0.0,0.0,CO2,0.0
Origin,"Aitkin County, Minnesota",46.263586,-93.663775,PV Recycling Plant,"Baldor Electric Co., AR",35.0,-93.0,PV Module,1,1250.019,0.0,0.0,CO2,0.0
Origin,"Aitkin County, Minnesota",46.263586,-93.663775,PV Recycling Plant,"Baldor Electric Co., AR",35.0,-93.0,PV Module,2,1250.019,0.0,0.0,CO2,0.0
Origin,"Aitkin County, Minnesota",46.263586,-93.663775,PV Recycling Plant,"Baldor Electric Co., AR",35.0,-93.0,PV Module,3,1250.019,0.0,0.0,CO2,0.0
Origin,"Aitkin County, Minnesota",46.263586,-93.663775,PV Recycling Plant,"Baldor Electric Co., AR",35.0,-93.0,PV Module,4,1250.019,0.0,0.0,CO2,0.0
Origin,"Aitkin County, Minnesota",46.263586,-93.663775,PV Recycling Plant,"Baldor Electric Co., AR",35.0,-93.0,PV Module,5,1250.019,0.0,0.0,CO2,0.0
Origin,"Aitkin County, Minnesota",46.263586,-93.663775,PV Recycling Plant,"Baldor Electric Co., AR",35.0,-93.0,PV Module,6,1250.019,0.0,0.0,CO2,0.0
Origin,"Aitkin County, Minnesota",46.263586,-93.663775,PV Recycling Plant,"Baldor Electric Co., AR",35.0,-93.0,PV Module,7,1250.019,0.0,0.0,CO2,0.0
Origin,"Aitkin County, Minnesota",46.263586,-93.663775,PV Recycling Plant,"Baldor Electric Co., AR",35.0,-93.0,PV Module,8,1250.019,0.0,0.0,CO2,0.0
Origin,"Aitkin County, Minnesota",46.263586,-93.663775,PV Recycling Plant,"Baldor Electric Co., AR",35.0,-93.0,PV Module,9,1250.019,0.0,0.0,CO2,0.0
Origin,"Aitkin County, Minnesota",46.263586,-93.663775,PV Recycling Plant,"Baldor Electric Co., AR",35.0,-93.0,PV Module,10,1250.019,0.0,0.0,CO2,0.0
Origin,"Aitkin County, Minnesota",46.263586,-93.663775,PV Recycling Plant,"Baldor Electric Co., AR",35.0,-93.0,PV Module,11,1250.019,0.0,0.0,CO2,0.0
Origin,"Aitkin County, Minnesota",46.263586,-93.663775,PV Recycling Plant,"Baldor Electric Co., AR",35.0,-93.0,PV Module,12,1250.019,0.0,0.0,CO2,0.0
Origin,"Aitkin County, Minnesota",46.263586,-93.663775,PV Recycling Plant,"Baldor Electric Co., AR",35.0,-93.0,PV Module,13,1250.019,2146.426972,2.683074496793e6,CO2,448.073441
Origin,"Aitkin County, Minnesota",46.263586,-93.663775,PV Recycling Plant,"Baldor Electric Co., AR",35.0,-93.0,PV Module,14,1250.019,2242.86283,2.80362115219e6,CO2,468.204732
Origin,"Aitkin County, Minnesota",46.263586,-93.663775,PV Recycling Plant,"Baldor Electric Co., AR",35.0,-93.0,PV Module,15,1250.019,2917.241282,3.646607029594e6,CO2,608.983374
Origin,"Aitkin County, Minnesota",46.263586,-93.663775,PV Recycling Plant,"Baldor Electric Co., AR",35.0,-93.0,PV Module,16,1250.019,0.0,0.0,CO2,0.0
Origin,"Aitkin County, Minnesota",46.263586,-93.663775,PV Recycling Plant,"Baldor Electric Co., AR",35.0,-93.0,PV Module,17,1250.019,0.0,0.0,CO2,0.0
Origin,"Aitkin County, Minnesota",46.263586,-93.663775,PV Recycling Plant,"Baldor Electric Co., AR",35.0,-93.0,PV Module,18,1250.019,0.0,0.0,CO2,0.0
Origin,"Aitkin County, Minnesota",46.263586,-93.663775,PV Recycling Plant,"Baldor Electric Co., AR",35.0,-93.0,PV Module,19,1250.019,0.0,0.0,CO2,0.0
Origin,"Aitkin County, Minnesota",46.263586,-93.663775,PV Recycling Plant,"Baldor Electric Co., AR",35.0,-93.0,PV Module,20,1250.019,0.0,0.0,CO2,0.0
Origin,"Aitkin County, Minnesota",46.263586,-93.663775,PV Recycling Plant,"Baldor Electric Co., AR",35.0,-93.0,PV Module,21,1250.019,0.0,0.0,CO2,0.0
Origin,"Aitkin County, Minnesota",46.263586,-93.663775,PV Recycling Plant,"Baldor Electric Co., AR",35.0,-93.0,PV Module,22,1250.019,0.0,0.0,CO2,0.0
Origin,"Aitkin County, Minnesota",46.263586,-93.663775,PV Recycling Plant,"Baldor Electric Co., AR",35.0,-93.0,PV Module,23,1250.019,0.0,0.0,CO2,0.0
Origin,"Aitkin County, Minnesota",46.263586,-93.663775,PV Recycling Plant,"Baldor Electric Co., AR",35.0,-93.0,PV Module,24,1250.019,0.0,0.0,CO2,0.0
Origin,"Aitkin County, Minnesota",46.263586,-93.663775,PV Recycling Plant,"Baldor Electric Co., AR",35.0,-93.0,PV Module,25,1250.019,6361.772826,7.952336906493e6,CO2,1328.040263
Origin,"Aitkin County, Minnesota",46.263586,-93.663775,PV Recycling Plant,"Baldor Electric Co., AR",35.0,-93.0,PV Module,26,1250.019,1132.8558,1.416091273722e6,CO2,236.487243
Origin,"King County, Texas",33.421976,-100.474726,PV Recycling Plant,"Baldor Electric Co., AR",35.0,-93.0,PV Module,1,710.165,0.0,0.0,CO2,0.0
Origin,"King County, Texas",33.421976,-100.474726,PV Recycling Plant,"Baldor Electric Co., AR",35.0,-93.0,PV Module,2,710.165,0.0,0.0,CO2,0.0
Origin,"King County, Texas",33.421976,-100.474726,PV Recycling Plant,"Baldor Electric Co., AR",35.0,-93.0,PV Module,3,710.165,0.0,0.0,CO2,0.0
