source type,source location name,source latitude (deg),source longitude (deg),destination type,destination location name,destination latitude (deg),destination longitude (deg),product,year,distance (km),amount (tonne),amount-distance (tonne-km),transportation cost ($),transportation energy (GJ)
Origin,"Burke County, North Carolina",35.703545,-81.469485,PV Recycling Plant,"Asheville, Buncombe County, North Carolina",35.5704,-82.5536,PV Module,4,99.3,0.0,0.0,0.0,0.0
Origin,"Burke County, North Carolina",35.703545,-81.469485,PV Recycling Plant,"Asheville, Buncombe County, North Carolina",35.5704,-82.5536,PV Module,5,99.3,0.0,0.0,0.0,0.0
Origin,"Burke County, North Carolina",35.703545,-81.469485,PV Recycling Plant,"Asheville, Buncombe County, North Carolina",35.5704,-82.5536,PV Module,6,99.3,0.0,0.0,0.0,0.0
Origin,"Burke County, North Carolina",35.703545,-81.469485,PV Recycling Plant,"Asheville, Buncombe County, North Carolina",35.5704,-82.5536,PV Module,7,99.3,0.0,0.0,0.0,0.0
Origin,"Burke County, North Carolina",35.703545,-81.469485,PV Recycling Plant,"Asheville, Buncombe County, North Carolina",35.5704,-82.5536,PV Module,8,99.3,0.0,0.0,0.0,0.0
Origin,"Burke County, North Carolina",35.703545,-81.469485,PV Recycling Plant,"Asheville, Buncombe County, North Carolina",35.5704,-82.5536,PV Module,9,99.3,0.0,0.0,0.0,0.0
Origin,"Burke County, North Carolina",35.703545,-81.469485,PV Recycling Plant,"Asheville, Buncombe County, North Carolina",35.5704,-82.5536,PV Module,10,99.3,0.0,0.0,0.0,0.0
Origin,"Burke County, North Carolina",35.703545,-81.469485,PV Recycling Plant,"Asheville, Buncombe County, North Carolina",35.5704,-82.5536,PV Module,11,99.3,0.0,0.0,0.0,0.0
Origin,"Burke County, North Carolina",35.703545,-81.469485,PV Recycling Plant,"Asheville, Buncombe County, North Carolina",35.5704,-82.5536,PV Module,12,99.3,0.0,0.0,0.0,0.0
Origin,"Burke County, North Carolina",35.703545,-81.469485,PV Recycling Plant,"Asheville, Buncombe County, North Carolina",35.5704,-82.5536,PV Module,13,99.3,0.0,0.0,0.0,0.0
Origin,"Burke County, North Carolina",35.703545,-81.469485,PV Recycling Plant,"Asheville, Buncombe County, North Carolina",35.5704,-82.5536,PV Module,14,99.3,0.0,0.0,0.0,0.0
Origin,"Burke County, North Carolina",35.703545,-81.469485,PV Recycling Plant,"Asheville, Buncombe County, North Carolina",35.5704,-82.5536,PV Module,15,99.3,0.0,0.0,0.0,0.0
Origin,"Burke County, North Carolina",35.703545,-81.469485,PV Recycling Plant,"Asheville, Buncombe County, North Carolina",35.5704,-82.5536,PV Module,16,99.3,0.0,0.0,0.0,0.0
Origin,"Burke County, North Carolina",35.703545,-81.469485,PV Recycling Plant,"Asheville, Buncombe County, North Carolina",35.5704,-82.5536,PV Module,17,99.3,0.0,0.0,0.0,0.0
Origin,"Burke County, North Carolina",35.703545,-81.469485,PV Recycling Plant,"Asheville, Buncombe County, North Carolina",35.5704,-82.5536,PV Module,18,99.3,0.0,0.0,0.0,0.0
Origin,"Burke County, North Carolina",35.703545,-81.469485,PV Recycling Plant,"Asheville, Buncombe County, North Carolina",35.5704,-82.5536,PV Module,19,99.3,9012.55,894946.67,86294.31,2434.25
Origin,"Burke County, North Carolina",35.703545,-81.469485,PV Recycling Plant,"Asheville, Buncombe County, North Carolina",35.5704,-82.5536,PV Module,20,99.3,10845.06,1.0769148e6,103840.4,2929.21
Origin,"Burke County, North Carolina",35.703545,-81.469485,PV Recycling Plant,"Asheville, Buncombe County, North Carolina",35.5704,-82.5536,PV Module,21,99.3,3444.32,342021.08,32979.03,930.3
Origin,"Burke County, North Carolina",35.703545,-81.469485,PV Recycling Plant,"Asheville, Buncombe County, North Carolina",35.5704,-82.5536,PV Module,22,99.3,9469.31,940302.34,90667.68,2557.62
Origin,"Burke County, North Carolina",35.703545,-81.469485,PV Recycling Plant,"Asheville, Buncombe County, North Carolina",35.5704,-82.5536,PV Module,23,99.3,2881.66,286148.71,27591.59,778.32
Origin,"Burke County, North Carolina",35.703545,-81.469485,PV Recycling Plant,"Asheville, Buncombe County, North Carolina",35.5704,-82.5536,PV Module,24,99.3,3129.91,310799.64,29968.53,845.38
Origin,"Burke County, North Carolina",35.703545,-81.469485,PV Recycling Plant,"Asheville, Buncombe County, North Carolina",35.5704,-82.5536,PV Module,25,99.3,6383.02,633834.2,61116.81,1724.03
Origin,"Burke County, North Carolina",35.703545,-81.469485,PV Recycling Plant,"Asheville, Buncombe County, North Carolina",35.5704,-82.5536,PV Module,26,99.3,2442.37,242527.56,23385.47,659.67
Origin,"Anne Arundel County, Maryland",39.077259,-76.763675,PV Recycling Plant,"Asheville, Buncombe County, North Carolina",35.5704,-82.5536,PV Module,1,643.56,0.0,0.0,0.0,0.0
Origin,"Anne Arundel County, Maryland",39.077259,-76.763675,PV Recycling Plant,"Asheville, Buncombe County, North Carolina",35.5704,-82.5536,PV Module,2,643.56,0.0,0.0,0.0,0.0
Origin,"Anne Arundel County, Maryland",39.077259,-76.763675,PV Recycling Plant,"Asheville, Buncombe County, North Carolina",35.5704,-82.5536,PV Module,3,643.56,0.0,0.0,0.0,0.0
Origin,"Anne Arundel County, Maryland",39.077259,-76.763675,PV Recycling Plant,"Asheville, Buncombe County, North Carolina",35.5704,-82.5536,PV Module,4,643.56,0.0,0.0,0.0,0.0
Origin,"Anne Arundel County, Maryland",39.077259,-76.763675,PV Recycling Plant,"Asheville, Buncombe County, North Carolina",35.5704,-82.5536,PV Module,5,643.56,0.0,0.0,0.0,0.0
Origin,"Anne Arundel County, Maryland",39.077259,-76.763675,PV Recycling Plant,"Asheville, Buncombe County, North Carolina",35.5704,-82.5536,PV Module,6,643.56,0.0,0.0,0.0,0.0
Origin,"Anne Arundel County, Maryland",39.077259,-76.763675,PV Recycling Plant,"Asheville, Buncombe County, North Carolina",35.5704,-82.5536,PV Module,7,643.56,0.0,0.0,0.0,0.0
Origin,"Anne Arundel County, Maryland",39.077259,-76.763675,PV Recycling Plant,"Asheville, Buncombe County, North Carolina",35.5704,-82.5536,PV Module,8,643.56,0.0,0.0,0.0,0.0
Origin,"Anne Arundel County, Maryland",39.077259,-76.763675,PV Recycling Plant,"Asheville, Buncombe County, North Carolina",35.5704,-82.5536,PV Module,9,643.56,0.0,0.0,0.0,0.0
Origin,"Anne Arundel County, Maryland",39.077259,-76.763675,PV Recycling Plant,"Asheville, Buncombe County, North Carolina",35.5704,-82.5536,PV Module,10,643.56,0.0,0.0,0.0,0.0
Origin,"Anne Arundel County, Maryland",39.077259,-76.763675,PV Recycling Plant,"Asheville, Buncombe County, North Carolina",35.5704,-82.5536,PV Module,11,643.56,0.0,0.0,0.0,0.0
Origin,"Anne Arundel County, Maryland",39.077259,-76.763675,PV Recycling Plant,"Asheville, Buncombe County, North Carolina",35.5704,-82.5536,PV Module,12,643.56,0.0,0.0,0.0,0.0
Origin,"Anne Arundel County, Maryland",39.077259,-76.763675,PV Recycling Plant,"Asheville, Buncombe County, North Carolina",35.5704,-82.5536,PV Module,13,643.56,0.0,0.0,0.0,0.0
Origin,"Anne Arundel County, Maryland",39.077259,-76.763675,PV Recycling Plant,"Asheville, Buncombe County, North Carolina",35.5704,-82.5536,PV Module,14,643.56,0.0,0.0,0.0,0.0
Origin,"Anne Arundel County, Maryland",39.077259,-76.763675,PV Recycling Plant,"Asheville, Buncombe County, North Carolina",35.5704,-82.5536,PV Module,15,643.56,0.0,0.0,0.0,0.0
Origin,"Anne Arundel County, Maryland",39.077259,-76.763675,PV Recycling Plant,"Asheville, Buncombe County, North Carolina",35.5704,-82.5536,PV Module,16,643.56,0.0,0.0,0.0,0.0
Origin,"Anne Arundel County, Maryland",39.077259,-76.763675,PV Recycling Plant,"Asheville, Buncombe County, North Carolina",35.5704,-82.5536,PV Module,17,643.56,0.0,0.0,0.0,0.0
Origin,"Anne Arundel County, Maryland",39.077259,-76.763675,PV Recycling Plant,"Asheville, Buncombe County, North Carolina",35.5704,-82.5536,PV Module,18,643.56,0.0,0.0,0.0,0.0
Origin,"Anne Arundel County, Maryland",39.077259,-76.763675,PV Recycling Plant,"Asheville, Buncombe County, North Carolina",35.5704,-82.5536,PV Module,19,643.56,0.0,0.0,0.0,0.0
Origin,"Anne Arundel County, Maryland",39.077259,-76.763675,PV Recycling Plant,"Asheville, Buncombe County, North Carolina",35.5704,-82.5536,PV Module,20,643.56,0.0,0.0,0.0,0.0
Origin,"Anne Arundel County, Maryland",39.077259,-76.763675,PV Recycling Plant,"Asheville, Buncombe County, North Carolina",35.5704,-82.5536,PV Module,21,643.56,0.0,0.0,0.0,0.0
Origin,"Anne Arundel County, Maryland",39.077259,-76.763675,PV Recycling Plant,"Asheville, Buncombe County, North Carolina",35.5704,-82.5536,PV Module,22,643.56,0.0,0.0,0.0,0.0
Origin,"Anne Arundel County, Maryland",39.077259,-76.763675,PV Recycling Plant,"Asheville, Buncombe County, North Carolina",35.5704,-82.5536,PV Module,23,643.56,170.7,109858.28,10592.97,298.81
Origin,"Anne Arundel County, Maryland",39.077259,-76.763675,PV Recycling Plant,"Asheville, Buncombe County, North Carolina",35.5704,-82.5536,PV Module,24,643.56,3046.48,1.96059511e6,189048.36,5332.82
Origin,"Anne Arundel County, Maryland",39.077259,-76.763675,PV Recycling Plant,"Asheville, Buncombe County, North Carolina",35.5704,-82.5536,PV Module,25,643.56,616.98,397061.61,38286.26,1080.01
Origin,"Anne Arundel County, Maryland",39.077259,-76.763675,PV Recycling Plant,"Asheville, Buncombe County, North Carolina",35.5704,-82.5536,PV Module,26,643.56,4557.63,2.93310691e6,282821.81,7978.05
Origin,"Laurens County, South Carolina",34.683402,-82.058502,PV Recycling Plant,"Greenville, Greenville County, South Carolina",34.8353,-82.3647,PV Module,1,32.71,0.0,0.0,0.0,0.0
Origin,"Laurens County, South Carolina",34.683402,-82.058502,PV Recycling Plant,"Greenville, Greenville County, South Carolina",34.8353,-82.3647,PV Module,2,32.71,0.0,0.0,0.0,0.0
Origin,"Laurens County, South Carolina",34.683402,-82.058502,PV Recycling Plant,"Greenville, Greenville County, South Carolina",34.8353,-82.3647,PV Module,3,32.71,0.0,0.0,0.0,0.0
Origin,"Laurens County, South Carolina",34.683402,-82.058502,PV Recycling Plant,"Greenville, Greenville County, South Carolina",34.8353,-82.3647,PV Module,4,32.71,0.0,0.0,0.0,0.0
Origin,"Laurens County, South Carolina",34.683402,-82.058502,PV Recycling Plant,"Greenville, Greenville County, South Carolina",34.8353,-82.3647,PV Module,5,32.71,0.0,0.0,0.0,0.0
Origin,"Laurens County, South Carolina",34.683402,-82.058502,PV Recycling Plant,"Greenville, Greenville County, South Carolina",34.8353,-82.3647,PV Module,6,32.71,0.0,0.0,0.0,0.0
Origin,"Laurens County, South Carolina",34.683402,-82.058502,PV Recycling Plant,"Greenville, Greenville County, South Carolina",34.8353,-82.3647,PV Module,7,32.71,0.0,0.0,0.0,0.0
Origin,"Laurens County, South Carolina",34.683402,-82.058502,PV Recycling Plant,"Greenville, Greenville County, South Carolina",34.8353,-82.3647,PV Module,8,32.71,0.0,0.0,0.0,0.0
Origin,"Laurens County, South Carolina",34.683402,-82.058502,PV Recycling Plant,"Greenville, Greenville County, South Carolina",34.8353,-82.3647,PV Module,9,32.71,0.0,0.0,0.0,0.0
Origin,"Laurens County, South Carolina",34.683402,-82.058502,PV Recycling Plant,"Greenville, Greenville County, South Carolina",34.8353,-82.3647,PV Module,10,32.71,0.0,0.0,0.0,0.0
Origin,"Laurens County, South Carolina",34.683402,-82.058502,PV Recycling Plant,"Greenville, Greenville County, South Carolina",34.8353,-82.3647,PV Module,11,32.71,0.0,0.0,0.0,0.0
Origin,"Laurens County, South Carolina",34.683402,-82.058502,PV Recycling Plant,"Greenville, Greenville County, South Carolina",34.8353,-82.3647,PV Module,12,32.71,0.0,0.0,0.0,0.0
Origin,"Laurens County, South Carolina",34.683402,-82.058502,PV Recycling Plant,"Greenville, Greenville County, South Carolina",34.8353,-82.3647,PV Module,13,32.71,0.0,0.0,0.0,0.0
Origin,"Laurens County, South Carolina",34.683402,-82.058502,PV Recycling Plant,"Greenville, Greenville County, South Carolina",34.8353,-82.3647,PV Module,14,32.71,0.0,0.0,0.0,0.0
Origin,"Laurens County, South Carolina",34.683402,-82.058502,PV Recycling Plant,"Greenville, Greenville County, South Carolina",34.8353,-82.3647,PV Module,15,32.71,0.0,0.0,0.0,0.0
Origin,"Laurens County, South Carolina",34.683402,-82.058502,PV Recycling Plant,"Greenville, Greenville County, South Carolina",34.8353,-82.3647,PV Module,16,32.71,0.0,0.0,0.0,0.0
Origin,"Laurens County, South Carolina",34.683402,-82.058502,PV Recycling Plant,"Greenville, Greenville County, South Carolina",34.8353,-82.3647,PV Module,17,32.71,0.0,0.0,0.0,0.0
Origin,"Laurens County, South Carolina",34.683402,-82.058502,PV Recycling Plant,"Greenville, Greenville County, South Carolina",34.8353,-82.3647,PV Module,18,32.71,0.0,0.0,0.0,0.0
Origin,"Laurens County, South Carolina",34.683402,-82.058502,PV Recycling Plant,"Greenville, Greenville County, South Carolina",34.8353,-82.3647,PV Module,19,32.71,4090.2,133790.45,12900.61,363.91
Origin,"Laurens County, South Carolina",34.683402,-82.058502,PV Recycling Plant,"Greenville, Greenville County, South Carolina",34.8353,-82.3647,PV Module,20,32.71,5687.18,186027.56,17937.52,505.99
Origin,"Laurens County, South Carolina",34.683402,-82.058502,PV Recycling Plant,"Greenville, Greenville County, South Carolina",34.8353,-82.3647,PV Module,21,32.71,7000.0,228970.0,22078.2,622.8
Origin,"Laurens County, South Carolina",34.683402,-82.058502,PV Recycling Plant,"Greenville, Greenville County, South Carolina",34.8353,-82.3647,PV Module,22,32.71,7000.0,228970.0,22078.2,622.8
Origin,"Laurens County, South Carolina",34.683402,-82.058502,PV Recycling Plant,"Greenville, Greenville County, South Carolina",34.8353,-82.3647,PV Module,23,32.71,7000.0,228970.0,22078.2,622.8
Origin,"Laurens County, South Carolina",34.683402,-82.058502,PV Recycling Plant,"Greenville, Greenville County, South Carolina",34.8353,-82.3647,PV Module,24,32.71,7000.0,228970.0,22078.2,622.8
Origin,"Laurens County, South Carolina",34.683402,-82.058502,PV Recycling Plant,"Greenville, Greenville County, South Carolina",34.8353,-82.3647,PV Module,25,32.71,7000.0,228970.0,22078.2,622.8
Origin,"Laurens County, South Carolina",34.683402,-82.058502,PV Recycling Plant,"Greenville, Greenville County, South Carolina",34.8353,-82.3647,PV Module,26,32.71,7000.0,228970.0,22078.2,622.8
Origin,"Lonoke County, Arkansas",34.68126,-92.025894,PV Recycling Plant,"Little Rock, Pulaski County, Arkansas",34.7256,-92.3576,PV Module,1,30.79,0.73,22.53,2.17,0.06
Origin,"Lonoke County, Arkansas",34.68126,-92.025894,PV Recycling Plant,"Little Rock, Pulaski County, Arkansas",34.7256,-92.3576,PV Module,2,30.79,0.89,27.54,2.66,0.07
Origin,"Lonoke County, Arkansas",34.68126,-92.025894,PV Recycling Plant,"Little Rock, Pulaski County, Arkansas",34.7256,-92.3576,PV Module,3,30.79,1.74,53.6,5.17,0.15
Origin,"Lonoke County, Arkansas",34.68126,-92.025894,PV Recycling Plant,"Little Rock, Pulaski County, Arkansas",34.7256,-92.3576,PV Module,4,30.79,3.19,98.37,9.48,0.27
Origin,"Lonoke County, Arkansas",34.68126,-92.025894,PV Recycling Plant,"Little Rock, Pulaski County, Arkansas",34.7256,-92.3576,PV Module,5,30.79,5.58,171.71,16.56,0.47
Origin,"Lonoke County, Arkansas",34.68126,-92.025894,PV Recycling Plant,"Little Rock, Pulaski County, Arkansas",34.7256,-92.3576,PV Module,6,30.79,9.33,287.12,27.69,0.78
Origin,"Lonoke County, Arkansas",34.68126,-92.025894,PV Recycling Plant,"Little Rock, Pulaski County, Arkansas",34.7256,-92.3576,PV Module,7,30.79,15.02,462.51,44.6,1.26
Origin,"Lonoke County, Arkansas",34.68126,-92.025894,PV Recycling Plant,"Little Rock, Pulaski County, Arkansas",34.7256,-92.3576,PV Module,8,30.79,23.42,720.98,69.52,1.96
Origin,"Lonoke County, Arkansas",34.68126,-92.025894,PV Recycling Plant,"Little Rock, Pulaski County, Arkansas",34.7256,-92.3576,PV Module,9,30.79,35.45,1091.49,105.25,2.97
Origin,"Lonoke County, Arkansas",34.68126,-92.025894,PV Recycling Plant,"Little Rock, Pulaski County, Arkansas",34.7256,-92.3576,PV Module,10,30.79,52.26,1609.22,155.17,4.38
Origin,"Lonoke County, Arkansas",34.68126,-92.025894,PV Recycling Plant,"Little Rock, Pulaski County, Arkansas",34.7256,-92.3576,PV Module,11,30.79,75.2,2315.35,223.26,6.3
Origin,"Lonoke County, Arkansas",34.68126,-92.025894,PV Recycling Plant,"Little Rock, Pulaski County, Arkansas",34.7256,-92.3576,PV Module,12,30.79,105.75,3255.92,313.95,8.86
Origin,"Lonoke County, Arkansas",34.68126,-92.025894,PV Recycling Plant,"Little Rock, Pulaski County, Arkansas",34.7256,-92.3576,PV Module,13,30.79,171.36,5276.18,508.75,14.35
Origin,"Lonoke County, Arkansas",34.68126,-92.025894,PV Recycling Plant,"Little Rock, Pulaski County, Arkansas",34.7256,-92.3576,PV Module,14,30.79,193.91,5970.52,575.7,16.24
Origin,"Lonoke County, Arkansas",34.68126,-92.025894,PV Recycling Plant,"Little Rock, Pulaski County, Arkansas",34.7256,-92.3576,PV Module,15,30.79,255.75,7874.67,759.31,21.42
Origin,"Lonoke County, Arkansas",34.68126,-92.025894,PV Recycling Plant,"Little Rock, Pulaski County, Arkansas",34.7256,-92.3576,PV Module,16,30.79,353.55,10885.92,1049.66,29.61
Origin,"Lonoke County, Arkansas",34.68126,-92.025894,PV Recycling Plant,"Little Rock, Pulaski County, Arkansas",34.7256,-92.3576,PV Module,17,30.79,412.91,12713.6,1225.9,34.58
Origin,"Lonoke County, Arkansas",34.68126,-92.025894,PV Recycling Plant,"Little Rock, Pulaski County, Arkansas",34.7256,-92.3576,PV Module,18,30.79,508.03,15642.1,1508.27,42.55
Origin,"Lonoke County, Arkansas",34.68126,-92.025894,PV Recycling Plant,"Little Rock, Pulaski County, Arkansas",34.7256,-92.3576,PV Module,19,30.79,0.0,0.0,0.0,0.0
Origin,"Lonoke County, Arkansas",34.68126,-92.025894,PV Recycling Plant,"Little Rock, Pulaski County, Arkansas",34.7256,-92.3576,PV Module,20,30.79,0.0,0.0,0.0,0.0
Origin,"Lonoke County, Arkansas",34.68126,-92.025894,PV Recycling Plant,"Little Rock, Pulaski County, Arkansas",34.7256,-92.3576,PV Module,21,30.79,0.0,0.0,0.0,0.0
Origin,"Lonoke County, Arkansas",34.68126,-92.025894,PV Recycling Plant,"Little Rock, Pulaski County, Arkansas",34.7256,-92.3576,PV Module,22,30.79,2236.88,68873.42,6641.05,187.34
Origin,"Lonoke County, Arkansas",34.68126,-92.025894,PV Recycling Plant,"Little Rock, Pulaski County, Arkansas",34.7256,-92.3576,PV Module,23,30.79,509.08,15674.51,1511.4,42.63
Origin,"Lonoke County, Arkansas",34.68126,-92.025894,PV Recycling Plant,"Little Rock, Pulaski County, Arkansas",34.7256,-92.3576,PV Module,24,30.79,563.33,17344.88,1672.46,47.18
Origin,"Lonoke County, Arkansas",34.68126,-92.025894,PV Recycling Plant,"Little Rock, Pulaski County, Arkansas",34.7256,-92.3576,PV Module,25,30.79,1408.04,43353.51,4180.32,117.92
Origin,"Lonoke County, Arkansas",34.68126,-92.025894,PV Recycling Plant,"Little Rock, Pulaski County, Arkansas",34.7256,-92.3576,PV Module,26,30.79,397.62,12242.75,1180.49,33.3
Origin,"Cleveland County, Oklahoma",35.30086,-97.476702,PV Recycling Plant,"Little Rock, Pulaski County, Arkansas",34.7256,-92.3576,PV Module,1,471.41,0.0,0.0,0.0,0.0
Origin,"Cleveland County, Oklahoma",35.30086,-97.476702,PV Recycling Plant,"Little Rock, Pulaski County, Arkansas",34.7256,-92.3576,PV Module,2,471.41,0.0,0.0,0.0,0.0
Origin,"Cleveland County, Oklahoma",35.30086,-97.476702,PV Recycling Plant,"Little Rock, Pulaski County, Arkansas",34.7256,-92.3576,PV Module,3,471.41,0.0,0.0,0.0,0.0
Origin,"Cleveland County, Oklahoma",35.30086,-97.476702,PV Recycling Plant,"Little Rock, Pulaski County, Arkansas",34.7256,-92.3576,PV Module,4,471.41,0.0,0.0,0.0,0.0
Origin,"Cleveland County, Oklahoma",35.30086,-97.476702,PV Recycling Plant,"Little Rock, Pulaski County, Arkansas",34.7256,-92.3576,PV Module,5,471.41,0.0,0.0,0.0,0.0
Origin,"Cleveland County, Oklahoma",35.30086,-97.476702,PV Recycling Plant,"Little Rock, Pulaski County, Arkansas",34.7256,-92.3576,PV Module,6,471.41,0.0,0.0,0.0,0.0
Origin,"Cleveland County, Oklahoma",35.30086,-97.476702,PV Recycling Plant,"Little Rock, Pulaski County, Arkansas",34.7256,-92.3576,PV Module,7,471.41,0.0,0.0,0.0,0.0
Origin,"Cleveland County, Oklahoma",35.30086,-97.476702,PV Recycling Plant,"Little Rock, Pulaski County, Arkansas",34.7256,-92.3576,PV Module,8,471.41,0.0,0.0,0.0,0.0
Origin,"Cleveland County, Oklahoma",35.30086,-97.476702,PV Recycling Plant,"Little Rock, Pulaski County, Arkansas",34.7256,-92.3576,PV Module,9,471.41,0.0,0.0,0.0,0.0
Origin,"Cleveland County, Oklahoma",35.30086,-97.476702,PV Recycling Plant,"Little Rock, Pulaski County, Arkansas",34.7256,-92.3576,PV Module,10,471.41,0.0,0.0,0.0,0.0
Origin,"Cleveland County, Oklahoma",35.30086,-97.476702,PV Recycling Plant,"Little Rock, Pulaski County, Arkansas",34.7256,-92.3576,PV Module,11,471.41,0.0,0.0,0.0,0.0
Origin,"Cleveland County, Oklahoma",35.30086,-97.476702,PV Recycling Plant,"Little Rock, Pulaski County, Arkansas",34.7256,-92.3576,PV Module,12,471.41,0.0,0.0,0.0,0.0
Origin,"Cleveland County, Oklahoma",35.30086,-97.476702,PV Recycling Plant,"Little Rock, Pulaski County, Arkansas",34.7256,-92.3576,PV Module,13,471.41,0.0,0.0,0.0,0.0
Origin,"Cleveland County, Oklahoma",35.30086,-97.476702,PV Recycling Plant,"Little Rock, Pulaski County, Arkansas",34.7256,-92.3576,PV Module,14,471.41,0.0,0.0,0.0,0.0
Origin,"Cleveland County, Oklahoma",35.30086,-97.476702,PV Recycling Plant,"Little Rock, Pulaski County, Arkansas",34.7256,-92.3576,PV Module,15,471.41,0.0,0.0,0.0,0.0
Origin,"Cleveland County, Oklahoma",35.30086,-97.476702,PV Recycling Plant,"Little Rock, Pulaski County, Arkansas",34.7256,-92.3576,PV Module,16,471.41,0.0,0.0,0.0,0.0
Origin,"Cleveland County, Oklahoma",35.30086,-97.476702,PV Recycling Plant,"Little Rock, Pulaski County, Arkansas",34.7256,-92.3576,PV Module,17,471.41,0.0,0.0,0.0,0.0
Origin,"Cleveland County, Oklahoma",35.30086,-97.476702,PV Recycling Plant,"Little Rock, Pulaski County, Arkansas",34.7256,-92.3576,PV Module,18,471.41,0.0,0.0,0.0,0.0
Origin,"Cleveland County, Oklahoma",35.30086,-97.476702,PV Recycling Plant,"Little Rock, Pulaski County, Arkansas",34.7256,-92.3576,PV Module,19,471.41,744.77,351091.88,33853.67,954.97
Origin,"Cleveland County, Oklahoma",35.30086,-97.476702,PV Recycling Plant,"Little Rock, Pulaski County, Arkansas",34.7256,-92.3576,PV Module,20,471.41,1008.12,475239.99,45824.53,1292.65
Origin,"Cleveland County, Oklahoma",35.30086,-97.476702,PV Recycling Plant,"Little Rock, Pulaski County, Arkansas",34.7256,-92.3576,PV Module,21,471.41,1310.63,617844.79,59575.05,1680.54
Origin,"Cleveland County, Oklahoma",35.30086,-97.476702,PV Recycling Plant,"Little Rock, Pulaski County, Arkansas",34.7256,-92.3576,PV Module,22,471.41,2343.93,1.10495226e6,106543.88,3005.47
Origin,"Cleveland County, Oklahoma",35.30086,-97.476702,PV Recycling Plant,"Little Rock, Pulaski County, Arkansas",34.7256,-92.3576,PV Module,23,471.41,2370.95,1.11768783e6,107771.9,3040.11
Origin,"Cleveland County, Oklahoma",35.30086,-97.476702,PV Recycling Plant,"Little Rock, Pulaski County, Arkansas",34.7256,-92.3576,PV Module,24,471.41,287.86,135701.65,13084.89,369.11
Origin,"Cleveland County, Oklahoma",35.30086,-97.476702,PV Recycling Plant,"Little Rock, Pulaski County, Arkansas",34.7256,-92.3576,PV Module,25,471.41,0.0,0.0,0.0,0.0
Origin,"Cleveland County, Oklahoma",35.30086,-97.476702,PV Recycling Plant,"Little Rock, Pulaski County, Arkansas",34.7256,-92.3576,PV Module,26,471.41,0.0,0.0,0.0,0.0
Origin,"Tazewell County, Illinois",40.365956,-89.522744,PV Recycling Plant,"Little Rock, Pulaski County, Arkansas",34.7256,-92.3576,PV Module,1,673.86,0.0,0.0,0.0,0.0
Origin,"Tazewell County, Illinois",40.365956,-89.522744,PV Recycling Plant,"Little Rock, Pulaski County, Arkansas",34.7256,-92.3576,PV Module,2,673.86,0.0,0.0,0.0,0.0
Origin,"Tazewell County, Illinois",40.365956,-89.522744,PV Recycling Plant,"Little Rock, Pulaski County, Arkansas",34.7256,-92.3576,PV Module,3,673.86,0.0,0.0,0.0,0.0
Origin,"Tazewell County, Illinois",40.365956,-89.522744,PV Recycling Plant,"Little Rock, Pulaski County, Arkansas",34.7256,-92.3576,PV Module,4,673.86,0.0,0.0,0.0,0.0
Origin,"Tazewell County, Illinois",40.365956,-89.522744,PV Recycling Plant,"Little Rock, Pulaski County, Arkansas",34.7256,-92.3576,PV Module,5,673.86,0.0,0.0,0.0,0.0
Origin,"Tazewell County, Illinois",40.365956,-89.522744,PV Recycling Plant,"Little Rock, Pulaski County, Arkansas",34.7256,-92.3576,PV Module,6,673.86,0.0,0.0,0.0,0.0
Origin,"Tazewell County, Illinois",40.365956,-89.522744,PV Recycling Plant,"Little Rock, Pulaski County, Arkansas",34.7256,-92.3576,PV Module,7,673.86,0.0,0.0,0.0,0.0
Origin,"Tazewell County, Illinois",40.365956,-89.522744,PV Recycling Plant,"Little Rock, Pulaski County, Arkansas",34.7256,-92.3576,PV Module,8,673.86,0.0,0.0,0.0,0.0
Origin,"Tazewell County, Illinois",40.365956,-89.522744,PV Recycling Plant,"Little Rock, Pulaski County, Arkansas",34.7256,-92.3576,PV Module,9,673.86,0.0,0.0,0.0,0.0
Origin,"Tazewell County, Illinois",40.365956,-89.522744,PV Recycling Plant,"Little Rock, Pulaski County, Arkansas",34.7256,-92.3576,PV Module,10,673.86,0.0,0.0,0.0,0.0
Origin,"Tazewell County, Illinois",40.365956,-89.522744,PV Recycling Plant,"Little Rock, Pulaski County, Arkansas",34.7256,-92.3576,PV Module,11,673.86,0.0,0.0,0.0,0.0
Origin,"Tazewell County, Illinois",40.365956,-89.522744,PV Recycling Plant,"Little Rock, Pulaski County, Arkansas",34.7256,-92.3576,PV Module,12,673.86,0.0,0.0,0.0,0.0
Origin,"Tazewell County, Illinois",40.365956,-89.522744,PV Recycling Plant,"Little Rock, Pulaski County, Arkansas",34.7256,-92.3576,PV Module,13,673.86,0.0,0.0,0.0,0.0
Origin,"Tazewell County, Illinois",40.365956,-89.522744,PV Recycling Plant,"Little Rock, Pulaski County, Arkansas",34.7256,-92.3576,PV Module,14,673.86,0.0,0.0,0.0,0.0
Origin,"Tazewell County, Illinois",40.365956,-89.522744,PV Recycling Plant,"Little Rock, Pulaski County, Arkansas",34.7256,-92.3576,PV Module,15,673.86,0.0,0.0,0.0,0.0
Origin,"Tazewell County, Illinois",40.365956,-89.522744,PV Recycling Plant,"Little Rock, Pulaski County, Arkansas",34.7256,-92.3576,PV Module,16,673.86,0.0,0.0,0.0,0.0
